0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.877194728792133E-10
3.877194728792133E-10
3.877194728792133E-10
3.877194728792133E-10
3.877194728792133E-10
3.877194728792133E-10
3.877194728792133E-10
3.877194728792133E-10
3.877194728792133E-10
3.877194728792133E-10
3.877194728792133E-10
3.877194728792133E-10
3.877194728792133E-10
3.877194728792133E-10
3.877194728792133E-10
3.877194728792133E-10
3.877194728792133E-10
3.877194728792133E-10
3.877194728792133E-10
3.877194728792133E-10
3.877194728792133E-10
3.877194728792133E-10
3.877194728792133E-10
3.877194728792133E-10
4.5895376437579385
4.5895376437579385
4.5895376437579385
4.5895376437579385
4.5895376437579385
4.5895376437579385
4.5895376437579385
4.5895376437579385
4.5895376437579385
4.5895376437579385
4.5895376437579385
4.5895376437579385
4.5895376437579385
4.5895376437579385
4.5895376437579385
4.5895376437579385
4.5895376437579385
4.5895376437579385
4.5895376437579385
4.5895376437579385
4.5895376437579385
4.5895376437579385
4.5895376437579385
4.5895376437579385
4.385068883409015
4.385068883409015
4.385068883409015
4.385068883409015
4.385068883409015
4.385068883409015
4.385068883409015
4.385068883409015
4.385068883409015
4.385068883409015
4.385068883409015
4.385068883409015
4.385068883409015
4.385068883409015
4.385068883409015
4.385068883409015
4.385068883409015
4.385068883409015
4.385068883409015
4.385068883409015
4.385068883409015
4.385068883409015
4.385068883409015
4.385068883409015
4.563872185882129
4.563872185882129
4.563872185882129
4.563872185882129
4.563872185882129
4.563872185882129
4.563872185882129
4.563872185882129
4.563872185882129
4.563872185882129
4.563872185882129
4.563872185882129
4.563872185882129
4.563872185882129
4.563872185882129
4.563872185882129
4.563872185882129
4.563872185882129
4.563872185882129
4.563872185882129
4.563872185882129
4.563872185882129
4.563872185882129
4.563872185882129
9.729026029643473
9.729026029643473
9.729026029643473
9.729026029643473
9.729026029643473
9.729026029643473
9.729026029643473
9.729026029643473
9.729026029643473
9.729026029643473
9.729026029643473
9.729026029643473
9.729026029643473
9.729026029643473
9.729026029643473
9.729026029643473
9.729026029643473
9.729026029643473
9.729026029643473
9.729026029643473
9.729026029643473
9.729026029643473
9.729026029643473
9.729026029643473
23.331155229273325
23.331155229273325
23.331155229273325
23.331155229273325
23.331155229273325
23.331155229273325
23.331155229273325
23.331155229273325
23.331155229273325
23.331155229273325
23.331155229273325
23.331155229273325
23.331155229273325
23.331155229273325
23.331155229273325
23.331155229273325
23.331155229273325
23.331155229273325
23.331155229273325
23.331155229273325
23.331155229273325
23.331155229273325
23.331155229273325
23.331155229273325
25.781163241445864
