cycle,hour_cyc,stp,FWFRT
384,0,1,[2.641232600127226,15.19898287091394,40.685410481212465,68.34342202938105,82.52791864771721,77.76772654670937,59.828170853512084,38.187064128207226,20.689030350315946,10.813275725252302,7.418308875488729,7.281362948234565,7.772195333565993,7.709193285861869,7.00238248511353,6.052474129544282,5.258368752275513,4.777629060943121,4.5580169823089545,22.037574714211274]
408,0,1,[1.712868221794687,10.785070985339432,31.72720990788319,58.621933463057985,77.54222324636326,79.44088206477674,66.13372855448526,45.793676564647384,26.83939798157163,14.284495606089985,8.611602742751082,7.329497944079043,7.5996731176769705,7.731337816663627,7.250818752164579,6.386356528693203,5.5374881083534655,4.946603805261463,4.635208226355351,23.63966783876627]
432,0,1,[1.110813772835968,7.596290924654916,24.366277093484335,49.16873224664455,70.89194829627358,78.77352425752102,70.81104749628099,52.94298241511921,33.501619636234686,18.697406506357268,10.605562560040601,7.7801437679077,7.5047094986896425,7.685059114804557,7.419715948563491,6.69020554681551,5.835856075202861,5.154293176113808,4.744660367038029,25.26889284146779]
456,0,1,[0.7203748790961899,5.316716628523921,18.47181034540562,40.45094049066824,63.256475411884296,76.0032364973894,73.60977100365146,59.22341189339098,40.335046050455276,23.900925529153604,13.449757218831252,8.773247576610814,7.601521632276105,7.621668196974522,7.512981169805946,6.946620475383465,6.136150571635974,5.393855081832682,4.888641819840593,26.936589074692375]
480,0,1,[0.46717098683184194,3.7011527674425735,13.847938763017702,32.72551660001069,55.24057927974624,71.52288936962465,74.45104795078255,64.28005979708126,46.974100088504784,29.67733917536302,17.12322859018575,10.416989575583273,8.013370488407636,7.61458689979815,7.551183471295983,7.145690065969243,6.421021879814635,5.654763829039248,5.066218756611999,28.654893214051004]
504,0,1,[0.30296549375796733,2.5644435371519143,10.281454446963261,26.090254428314076,47.3267809639868,65.79983543022486,73.4218322308243,67.85505090721423,53.05695567490075,35.75696148578198,21.535861174159702,12.774159252583889,8.858216312721721,7.754754970249744,7.573469083058876,7.288216563620952,6.675734822554133,5.924095154382113,5.273085913466588,30.43561370477138]
528,0,1,[0.19647643581157215,1.7695587355633031,7.569009502461255,20.533634113889757,39.862374121275664,59.306758799667975,70.74278370674239,69.8117136664033,58.258324322922455,41.83772025733259,26.534422417398147,15.853801663610321,10.234627433040382,8.14260956530763,7.637189089933412,7.388479704791037,6.891015456673285,6.188288278100928,5.501908542460572,32.28904573890611]
552,0,1,[0.12741711721014573,1.2166375098318223,5.530565978487121,15.976710339175296,33.068533380427525,52.47227022162657,66.7231460119785,70.13897460387744,62.31921433386922,47.60938301712274,31.913364257324105,19.607923059580784,12.209705726140463,8.877930968501845,7.814838859970229,7.475898333877964,7.065868699808109,6.435289196613722,5.743163513552145,34.22290642481556]
576,0,1,[0.08263139389122266,0.8337884531273415,4.014267297240045,12.305004831456168,27.06094449110191,45.6520689138422,61.71411901386688,68.93834820813014,65.06777455501727,52.77972786403736,37.430343205921545,23.933151073171732,14.81009821494938,10.04901336097529,8.188504110727358,7.595032222275568,7.209989632256563,6.656930996210515,5.986438122326795,36.24156559479169]
600,0,1,[0.05358736255971447,0.5697649611761888,2.8963637640468556,9.390901252534823,21.87439306607962,39.11749198472135,56.068484052207296,66.39911064785423,66.42823886710923,57.098841898693045,42.82548405842199,28.677266507871863,18.016751528564292,11.722482621908537,8.842452766535017,7.803631101159167,7.345327891969891,6.851325058743192,6.222109035243547,38.34573312939411]
624,0,1,[0.03475199062713221,0.38833417998700576,2.078589727643647,7.10814234712821,17.48658220833797,33.056731278794636,50.110395710107746,62.76800837135662,66.418000616701,60.37802291051781,47.842413251455454,33.650210257551976,21.763805964631114,13.934849311032966,9.854751765944608,8.168765556532362,7.506416458171489,7.024961652396518,6.443271586638129,40.532736412679895]
648,0,1,[0.02253704595271874,0.26405390707002135,1.4844833866408058,5.3403096026604,13.838674091796308,27.58399414976091,44.11621915490274,58.31899593982104,65.13506825749604,62.50100902348771,52.24854296213208,38.63861440955193,25.941747088565666,16.686641960438642,11.28886143479667,8.761371271979131,7.739224923139193,7.194187751620987,6.647729283612339,42.797475914231875]
672,0,1,[0.0146155207536541,0.1791633715264814,1.055515770731184,3.985028853586105,10.851591908751178,22.752664462982402,38.30532285572977,53.32687521613199,62.73929337589815,63.42685203929988,55.85217266578951,43.422355462947564,30.404557103942093,19.939710202817558,13.186122261626643,9.649756424672638,8.098498187083145,7.385762357091796,6.839803459256779,45.13408006039918]
696,0,1,[0.00947832503552595,0.12132660141513586,0.7474874858741901,2.955337041011837,8.438070084988524,18.569567605777774,32.838733508643244,48.04696383147002,59.430931323441456,63.18518268810578,58.51458963191043,47.79130028214737,34.980170869594424,23.617989449123144,15.559934568422008,10.892750344137665,8.643748493748161,7.636281207219896,7.0317020414482965,47.53819617885585]
720,0,1,[0.00614679743411852,0.08201315540041547,0.527398782450972,2.179302066592833,6.5109493771212925,15.008457021429729,27.823277735963575,42.7014371844487,55.42959124081618,61.8656043885877,60.156252015463316,51.56041922291751,39.483142760613454,27.611671966064474,18.392252739296136,12.533214560544206,9.43424805004716,7.990394941268294,7.244205006770717,50.0097625504234]
744,0,1,[0.00398626535248567,0.05534696022328949,0.3708506051172068,1.59867612681212,4.988422716726399,12.021676009974165,23.31900839281654,37.4719268402243,50.95578428030856,59.603416149020426,60.75707068190359,54.58176044886897,43.72817336474774,31.78436412859323,21.6327777775696,14.592602408280019,10.523500889478242,8.497893519681865,7.5064826087877465,52.5560213904507]
768,0,1,[0.00258513667096227,0.0372942376395058,0.2599545241713289,1.1671088829784826,3.7969638593601864,9.54956439038906,19.348119603584415,32.49733077691586,46.21635584450131,56.56386811445177,60.351573729622864,56.75231446505387,47.543090534243056,35.982482462274504,25.20094936618956,17.067147062019124,11.953745575296749,9.209872358994527,7.854952702372764,55.19446793941954]
792,0,1,[0.001676489398934,0.02509436821675998,0.18169186838984044,0.848254046161996,2.872598594265626,7.527588211993583,15.904034599427138,27.87552684428256,41.39426855932514,52.92683070808322,59.020236626886046,58.01741473652457,50.78003203747018,40.04590977728017,28.99054034683656,19.92608962387768,13.751050279768911,10.174313788667842,8.331192144882712,57.95539791554796]
816,0,1,[0.00108722170653433,0.01686323990337673,0.12664955957570584,0.613964729954617,2.1610636230794897,5.891410266568949,12.959805295885102,23.667678235921585,36.64257868234091,48.873261228560345,56.87847108167298,58.36989566460131,53.32389291103085,43.81883636757329,32.87638180443645,23.11214492772058,15.92150908144215,11.431497551553901,8.979029247085391,60.883720847746396]
840,0,1,[0.00070507516412271,0.01131814202968998,0.08806086879807966,0.44267877666869243,1.617275280641672,4.580234215046113,10.475341740370414,19.90397799474427,32.082043064033535,44.574310063702434,54.06472736030088,57.845676233436535,55.097507697841664,47.15975979902282,36.722534920967476,26.544167412011205,18.448938947449005,13.009687503342912,9.841045036931884,64.03975143687055]
864,0,1,[0.0004572489524668,0.00758776508877992,0.06108663957378071,0.3180344600274119,1.2044174544463861,3.53878655140717,8.40327591188409,16.58991545933179,27.801586366896803,40.18341482404004,50.72894946419879,56.516714051620596,56.063458885265234,49.94979138136519,40.391105328186825,30.121752284756273,21.294323226499948,14.921524904451028,10.954788212890499,67.49877114945103]
888,0,1,[0.00029653094417105,0.00508146664526482,0.04228237024093139,0.22772011103001702,0.8928635250659939,2.7182813416107314,6.693461097894352,13.71240118440077,23.860806649486022,35.83133752435777,47.02230936019024,54.48237809199737,56.222773119691354,52.09867865233487,43.750878945822635,33.73131757788252,24.39706800716536,17.161493824241067,12.349052781332482,71.34925940891199]
912,0,1,[0.00019230355832679,0.0033996140742731,0.02920665944705141,0.1625407730274105,0.6590728887982212,2.0766669411831877,5.296228884627807,11.245320500474055,20.293753107639887,31.623826827047385,43.08880514015247,51.86024551329685,55.61104329982435,53.54825275816526,46.68503925439164,37.25308382869683,27.677954655562413,19.70471902413897,14.04057318097091,75.68981641703674]
936,0,1,[0.00012471095889391,0.00227227950347749,0.02013576521940942,0.11567529020295211,0.4845472800014675,1.5783981340523756,4.1645880694258315,9.154279854529065,17.113327996467525,27.641429816085115,39.05899063977967,48.777180143321054,54.292678895219055,54.27330107574059,49.0973837475615,40.56831301664268,31.043507850039123,22.507224156398163,16.03145850397988,80.62492434781484]
960,0,1,[0.00008087641906563,0.00151743264661248,0.01385694534320808,0.08209419196276259,0.354892809441191,1.1939215208035314,3.255570588745992,7.400457757459184,14.315809611728582,23.94091715783833,35.04584286839182,45.36134280729353,52.35404139937719,54.28011216744588,50.91666208663225,43.566188107973566,34.39137270654171,25.507634525246093,18.307619314374058,86.25980669807086]
984,0,1,[0.00005177527055509,0.00099985357172803,0.00940426703054872,0.05742542773358833,0.2560496385506812,0.8890627580649506,2.5037937318828813,5.881904763276787,11.76584064520894,20.38322792431795,30.92354640248466,41.593803188919345,49.89618431379918,53.603119355306696,52.098878008699536,46.14979932956552,37.61621998793816,28.63017134687298,20.838345924446372,92.69473468195719]
1008,0,1,[0.00003271390657158,0.00064995019197492,0.0062934698277484,0.03958942443253319,0.1819679065611263,0.6517478563249727,1.894503557153325,4.5965039314478915,9.501604183137754,17.057055124982327,26.832195392326383,37.58336334446157,46.97798814012738,52.30017222590114,52.62760239228583,48.240835428494776,40.61567980662316,31.788669176278585,23.577087352067892,100.01918539422651]
1032,0,1,[0.00002039747717119,0.00041674963416076,0.00415249764966366,0.02689652489693546,0.12737422943523935,0.47033164492251056,1.4103259297021562,3.531867749669125,7.539974980431378,14.028273661634145,22.893236821998443,33.45210134864724,43.67588026053027,50.42948272117867,52.51251426951159,49.78273604432158,43.29583862198589,34.89126688409254,26.463368564619,108.306273768477]
1056,0,1,[0.00001254806985214,0.00026354453227138,0.00270100649066759,0.01800569721631994,0.08781160743728521,0.3341081423457282,1.0329173537138339,2.6684400753599,5.879836620637632,11.33854964699203,19.20496829447901,29.322624668428315,40.082333776392225,48.05566531112869,51.780351459564876,50.742223238722474,45.57591212776558,37.845381940837825,29.42568265969853,117.60785842567279]
1080,0,1,[0.00000761472310285,0.00016434099973047,0.00173172333425708,0.01187602841495588,0.05961677639780717,0.23361643114517164,0.7442553347733225,1.9823867210394366,4.50607266108804,9.00648709012351,15.839852904880447,25.308213085411186,36.30041368905673,45.2531264700246,50.471165010185885,51.10711395582994,47.39181398651996,40.56257876347712,32.38511488246316,127.9506640925561]
1104,0,1,[0.00000455749394586,0.00010103637875425,0.00109421942104715,0.00771661469882568,0.03985558674518879,0.1607766337502186,0.527558577577039,1.4480777424724114,3.3937210182071267,7.0306068229777114,12.844005064183332,21.505659029016435,32.436775383424774,42.10634583100628,48.63708152584344,50.88358485598241,48.69770129668591,42.9629802625257,35.25940401107548,139.3336778225233]
1128,0,1,[0.00000268972981397,0.000061231318359,0.00068129698019745,0.00493877932726482,0.02623418031197278,0.10889557111739874,0.36786448496567375,1.0400541208382401,2.5118816242367408,5.393427344310828,10.238733933987438,17.990746089698554,28.594607523403496,38.707597561452104,46.341599346783916,50.09396350238918,49.466015463842666,44.97867199336844,37.96712682014811,151.72697274907213]
1152,0,1,[0.0000015650029065,0.00003657250357854,0.00041793088574372,0.00311306889114518,0.01700013439816624,0.07258129147296075,0.2523154447501224,0.7344498732729586,1.8270915772195442,4.065978940141099,8.023724957480956,14.81622993780766,24.86746618927283,35.15299215491357,43.658331201809155,48.77504853616019,49.686732332440485,46.555924151417386,40.431608273008244,165.0720026323899]
1176,0,1,[0.00000089754537232,0.00002152481342645,0.00025254277182795,0.00193227719404826,0.01084397266404264,0.04760152572605855,0.170217197035229,0.5099011536129577,1.3060080987353129,3.0122046477811963,6.18128598396743,12.012032250500937,21.33456656340003,31.53774225661129,40.66879753800357,46.976578347644335,49.366285447919346,47.65636898977328,42.58423833114062,179.28327079576223]
1200,0,1,[0.0000005072716921,0.00001248082108007,0.00015029725814751,0.00118084581953059,0.00680794478012934,0.03071485399151374,0.11293436304239199,0.34801419475138384,0.9173512052495189,2.192855296907049,4.681058176203003,9.58721269283831,18.05779770012592,27.95143757851507,37.45933146036379,44.75946237257663,48.52632953513948,48.25738592586431,44.36703679081486,194.2511648842298]
1224,0,1,[0.00000028247054239,0.00000712817538089,0.00008807904223124,0.00071037507506477,0.00420601943376459,0.0194963085683426,0.07368278813329644,0.23348490348525375,0.633144944993894,1.5686442885436882,3.484659324591784,7.533192595793653,15.080479701181057,24.4739313543619,34.11741073562453,42.193546188414025,47.20231692055913,48.351916663503204,45.734451968458536,209.84569313527138]
1248,0,1,[0.00000015493744452,0.00000400916867751,0.0000508177967417,0.00042060732235292,0.00255673673243925,0.01217230829950046,0.04726855432847564,0.15396771714660873,0.4293543164631288,1.1025701243356876,2.5498515429230726,5.827682701873732,12.427690817920096,21.17223582150084,30.727833190550754,39.354872894325716,45.441788782251116,47.94784492548266,46.65446218521613,225.92085286772576]
1272,0,1,[0.00000008369305372,0.0000022201231511,0.00002885981764862,0.00024506455972017,0.0015289307988986,0.00747387332317589,0.02981184760872797,0.09978429223364874,0.2860455540709914,0.7614276702296296,1.8339725133808964,4.438811284884042,10.107860140330596,18.098623879777946,27.36914521172414,36.32256278049248,43.30230441186756,47.06699359644762,47.109072074521286,242.31938613049084]
1296,0,1,[0.00000004451103918,0.00000121017816601,0.0000161292806568,0.00014048009677175,0.00089929060251401,0.00451233915923791,0.01848224505138756,0.06354824239922435,0.18720477613648612,0.5166069803597488,1.2965121350691384,3.3290409485436125,8.115251462226404,15.289957809333108,24.110658342455565,33.175534416255985,40.84900155626056,45.743746517306334,47.094281949671235,258.87770979790696]
1320,0,1,[0.00000002330143415,0.00000064918783541,0.00000886922215465,0.00007921213738781,0.0005201656889851,0.00267834971670562,0.01126169528021514,0.0397645068753652,0.12034025979812726,0.3443218193460659,0.9008359893059342,2.458580503137042,6.432950806868667,12.768126988203345,21.010278564904034,29.989329606366816,38.151861770685485,44.02329719059339,46.61958351417091,275.43083489817735]
1344,0,1,[0.00000001200384371,0.00000034263840991,0.00000479740991471,0.00004392575820237,0.00029581991880254,0.00156265834534043,0.00674318381955565,0.02444414606414415,0.07597339584423007,0.2254238716480409,0.6151437454948213,1.7881213163006477,5.036003107333703,10.541381839560582,18.113252418743446,26.83329135679323,35.28282097729053,41.95955184830207,45.707017263462966,291.8171086894897]
1368,0,1,[0.00000000608359187,0.00000017788470309,0.00000255197619336,0.00002394976039406,0.00016537406025651,0.00089600190174045,0.00396700140424141,0.01475953073177155,0.0470985303311643,0.14495049634232682,0.4128024487394772,1.2808385825008148,3.89440817541076,8.60630141993065,15.451822713272627,23.768293029110737,32.31290371654175,39.61275396134929,44.389824150916084,307.88262542315334]
