cycle,hour_cyc,stp,LFAR
768,0,1,[-0.00000089770406472,-0.00000808145237018,-0.00003390290471763,-0.00008642808894386,-0.00014370073881184,-0.0001449693061497,-0.00003024122259044,0.00019706336942291,0.00045227525030753,0.00062393889662528,0.00065027476197587,0.00054932004195087,0.00038868860286553,0.00023469290514166,0.00012233689972355,0.00005546915332331,0.00002198360867344,0.00000763775172987,0.00000232932873615,0.00000080618804608]
792,0,1,[-0.00000066050870739,-0.0000061833304691,-0.00002708024583061,-0.0000725496513513,-0.00012856790475018,-0.00014463411965031,-0.00006055518666781,0.00013700394000382,0.00038484203300586,0.0005785811651403,0.00064331618259917,0.00057599474670788,0.00043113135552962,0.0002753823327347,0.00015202410277321,0.00007313724643031,0.00003083130808701,0.00001142827780296,0.00000373194384962,0.00000142165363604]
816,0,1,[-0.00000048598616144,-0.00000472406596039,-0.00002155876999014,-0.00006053552296344,-0.00011376651289799,-0.00014038903295285,-0.00008277089597824,0.00008480398962299,0.00031935715070686,0.00052739055069174,0.00062621160861069,0.00059378271566835,0.00046940780450418,0.0003165350316696,0.00018461836248444,0.00009398108217799,0.00004200957111915,0.00001655503268961,0.00000576550340846,0.00000240772442434]
840,0,1,[-0.00000035757673814,-0.00000360426168234,-0.00001711062967977,-0.00005023691208431,-0.00009970158418465,-0.00013335471239632,-0.00009799501617851,0.00004052660866455,0.00025738247215609,0.00047242304126953,0.00060010066953712,0.00060235122187211,0.0005022706962408,0.00035692775505823,0.00021947397104013,0.00011792966716296,0.00005574171472696,0.00002328074395071,0.00000861636078264,0.00000393111135621]
864,0,1,[-0.00000026309622331,-0.00000274640815846,-0.00001354191710663,-0.00004148413853772,-0.00008663180870658,-0.00012446273330932,-0.00010733791224789,0.00000392580937321,0.00020008385222006,0.00041560406648106,0.00056636511921052,0.00060175657093295,0.00052871441747028,0.000395330912866,0.00025579262068333,0.00014476015438543,0.00007217329187622,0.0000318577259023,0.00001249104927026,0.00000620776449238]
888,0,1,[-0.00000019357976996,-0.00000209025644338,-0.00001068947975826,-0.00003410112061895,-0.00007470269066313,-0.00011446687829419,-0.00011186270856961,-0.0000254727855976,0.00014825410243368,0.00035865835772021,0.00052653036389233,0.00059240528428302,0.00054801393984972,0.00043057409519459,0.0002926620483371,0.00017409764604708,0.00009135251525667,0.000042510083902,0.00001760819863342,0.00000950820503946]
912,0,1,[-0.00000014243126285,-0.0000015891081041,-0.00000841735475997,-0.0000279151928319,-0.00006397476339702,-0.00010396020793051,-0.00011255079386689,-0.00004829911495285,0.00010235121205433,0.00030306441037437,0.00048217447641627,0.00057499952007629,0.00055974321814628,0.0004616045728395,0.0003291017822242,0.00020542525930769,0.00011321580142464,0.00005541544816508,0.0000241878854204,0.00001416072153133]
936,0,1,[-0.00000010479744158,-0.00000120686072023,-0.00000661316508456,-0.00002276338741023,-0.00005444694341742,-0.00009339507608482,-0.00011028095107513,-0.00006527597908311,0.00006254571317853,0.00025003107716624,0.00043484921882068,0.00055047287453586,0.00056377430603961,0.00048753520182012,0.00036411225838882,0.00023810361979795,0.00013757979415548,0.00007068771436192,0.00003243897082075,0.00002055175210549]
960,0,1,[-0.0000000771073958,-0.00000091566866329,-0.00000518468732038,-0.00001849610389748,-0.00004607537345086,-0.0000831040273901,-0.00010581929014616,-0.00007716739278013,0.00002877209762322,0.00020049286112848,0.00038601574812067,0.00051992227840363,0.00056025974269755,0.00050767943673543,0.00039672361698062,0.00027139818225536,0.00016414064608388,0.00008836223694623,0.00004254522381253,0.00002912292113107]
984,0,1,[-0.00000005609117535,-0.00000068646970653,-0.00000401350251207,-0.00001482476805582,-0.00003840429484471,-0.00007262761833331,-0.00009893553505867,-0.00008425562822327,0.00000066041094497,0.00015470234442571,0.0003369960664757,0.00048454089990595,0.00054960159862643,0.00052157243883801,0.00042604085675205,0.00030451222555132,0.00019248070893214,0.00010838474495974,0.00005465119862863,0.00004036440923325]
1008,0,1,[-0.00000004033566276,-0.00000050846712791,-0.00000306752741068,-0.00001172108796214,-0.00003153393591091,-0.0000623745194108,-0.00009033541480761,-0.00008708122309046,-0.00002178198570641,0.00011335610711376,0.00028882960914183,0.00044555594834353,0.00053241097168771,0.0005289784279959,0.00045128263590295,0.00033662306054743,0.00022208217410936,0.00013060495427401,0.00006884891502638,0.000054804591799]
1032,0,1,[-0.00000002866960308,-0.00000037206367366,-0.00000231467294531,-0.00000914157853868,-0.00002551054878193,-0.00005266632040093,-0.00008068907740044,-0.0000863082871543,-0.00003876336556952,0.00007694084402011,0.00024246522065048,0.00040414501852455,0.00050946175144527,0.00052988538994401,0.00047181176336156,0.00036691892308278,0.00025234667613149,0.0001547754718139,0.00008516637015363,0.00007299615808449]
1056,0,1,[-0.00000002013873966,-0.00000026892844387,-0.00000172423232596,-0.00000703302392014,-0.00002033511509624,-0.00004373555773304,-0.00007059514410254,-0.0000826658474031,-0.00005067983994238,0.00004572778988502,0.00019872963428455,0.00036142526384251,0.00048163449625665,0.00052448896541941,0.00048715623505017,0.00039463417547382,0.00028261946436779,0.00018055616901471,0.00010355879632972,0.00009549919487674]
1080,0,1,[-0.00000001397847817,-0.0000001919867708,-0.00000126786245344,-0.00000533726875008,-0.00001597308099027,-0.00003573027388494,-0.00006055672049325,-0.00007689316480476,-0.00005807549497725,0.00001977820636219,0.00015830280703346,0.00031843710159871,0.0004498722786712,0.00051316576713655,0.000497020454971,0.00041908076521323,0.00031221648911764,0.00020752378647128,0.00012390338430865,0.00012286196024721]
1104,0,1,[-0.00000000958609859,-0.00000013535329013,-0.00000092019667682,-0.00000399516869687,-0.00001236418536624,-0.00002872342688521,-0.00005096913041966,-0.00006969318321118,-0.00006159569594836,-0.00000103987215878,0.00012170122145557,0.00027612570666899,0.00041514389210122,0.00049644208034473,0.00050128644109943,0.00043967433639669,0.00034045264304105,0.00023518615760769,0.0001459979385682,0.00015560026306264]
1128,0,1,[-0.00000000649402789,-0.0000000942269153,-0.00000065914372995,-0.00000294963441757,-0.00000943164244448,-0.00002272538215737,-0.00004211807249978,-0.00006169675400942,-0.00006193870888548,-0.00001702503622175,0.00008927002425248,0.00023532298293998,0.00037841188936435,0.00047496111176657,0.000500006442573,0.00045595376049886,0.00036666943979008,0.00026300013618191,0.00016956364614573,0.00019417648719038]
1152,0,1,[-0.00000000434521174,-0.00000006476394756,-0.00000046593598342,-0.00000214778849489,-0.00000709016131529,-0.00001769782569731,-0.00003418617817848,-0.0000534387500749,-0.00005981015486339,-0.00002860857580083,0.00006118427101009,0.00019673222115183,0.00034060430263709,0.00044945044716903,0.00049338885396855,0.00046759355592191,0.00039026053977774,0.00029039210027658,0.00019425185076487,0.00023897934729774]
1176,0,1,[-0.00000000287120965,-0.00000004394254462,-0.00000032499132658,-0.00000154231781322,-0.00000525250350666,-0.00001356768454767,-0.00002726558905004,-0.00004534582028034,-0.00005588379316895,-0.00003631638488095,0.00003745880599589,0.00016091713940477,0.0003025897819149,0.00042069063516016,0.0004817792528664,0.00047440930420334,0.00041069381296302,0.00031677978316625,0.00021965445472786,0.00029030543454131]
1200,0,1,[-0.00000000187329836,-0.00000002942861526,-0.00000022364875791,-0.00000109214391482,-0.00000383447312952,-0.00001023997008227,-0.00002137413542956,-0.00003773446747053,-0.00005077091176066,-0.00004072998110259,0.00001796559721335,0.00012829642991583,0.00026515640673278,0.00038948550288813,0.00046563814682477,0.00047635662479036,0.00042752900320338,0.00034159416546307,0.00024531734062244,0.00034834351069044]
1224,0,1,[-0.00000000120660807,-0.00000001945020391,-0.00000015182991258,-0.00000076255307277,-0.00000275838934758,-0.00000760881728786,-0.00001647292103475,-0.0000308174231965,-0.00004499936439539,-0.00004244964502162,0.00000245679067383,0.00009914432700075,0.00022899465546709,0.00035663471659674,0.00044551675682962,0.00047352454091053,0.00044043045436383,0.00036430025017606,0.00027075603112576,0.00041316234859376]
1248,0,1,[-0.00000000076713187,-0.00000001268477955,-0.00000010166896642,-0.00000052492977812,-0.00000195520168301,-0.00000556633393391,-0.00001248351604814,-0.00002471594835015,-0.00003900218064902,-0.0000420621020797,-0.00000940858732502,0.00007359711648337,0.00019468502463873,0.00032290909242627,0.000422031949177,0.00046612419973707,0.00044917472097778,0.00038441571104105,0.00029547270038375,0.00048470271034869]
1272,0,1,[-0.00000000048133087,-0.00000000816166127,-0.0000000671430311,-0.0000003562265329,-0.00000136547536866,-0.00000400916501358,-0.00000930344654548,-0.00001947566992424,-0.00003311479074603,-0.00004011441410999,-0.00001803644410223,0.00005166498055464,0.00016269063944419,0.00028902915942139,0.00039584126747493,0.00045447394935284,0.00045365318757724,0.00040152662442866,0.00031897361791286,0.00056277382029321]
1296,0,1,[-0.00000000029799617,-0.00000000518013643,-0.00000004372535783,-0.00000023828384322,-0.00000093950169661,-0.00000284290166908,-0.00000681916585493,-0.00001508379874046,-0.00002757930550485,-0.00003709493877431,-0.00002386998344982,0.00003324816038612,0.00013335494646623,0.00025564743423813,0.00036761889762343,0.00043898176158969,0.00045387005290097,0.00041529973658866,0.00034078614015121,0.00064705444710283]
1320,0,1,[-0.00000000018200873,-0.00000000324263858,-0.00000002807509841,-0.00000015709125521,-0.00000063678508717,-0.00000198461416121,-0.00000491614392978,-0.00001148597458038,-0.00002255398058481,-0.0000334214590287,-0.00002736433991594,0.00001815615059486,0.00010690428658428,0.00022333476966429,0.00033803329997855,0.00042012594854358,0.00044993620240873,0.00042549095696706,0.00036047445373238,0.00073709847547079]
1344,0,1,[-0.00000000010964969,-0.00000000200159355,-0.00000001777040907,-0.00000010205653223,-0.00000042513357289,-0.00000136386955216,-0.00000348607624962,-0.00000860146727222,-0.00001812594414763,-0.00002943595694605,-0.00002896477884511,0.0000061285243039,0.00008345485970592,0.00019257099002026,0.0003077271445909,0.00039843506412877,0.0004420596046589,0.00043194998834972,0.00037765340314344,0.00083234463754593]
1368,0,1,[-0.00000000006514381,-0.00000000121813665,-0.00000001108642794,-0.00000006532806948,-0.00000027954146533,-0.00000092261770686,-0.00000243147656313,-0.0000063359500263,-0.00001432542349806,-0.00002540505162879,-0.0000290892756168,-0.00000314398420502,0.00006302335173602,0.00016373984116818,0.0002773000736886,0.00037446781453217,0.00043053293469723,0.00043462119609699,0.00039199988817487,0.00093212989797587]
1392,0,1,[-0.0000000000381596,-0.00000000073076726,-0.00000000681601997,-0.00000004119689148,-0.00000018100983014,-0.00000061430858853,-0.00000166807768645,-0.00000459149831884,-0.00001114000255063,-0.00002152485361132,-0.00002811581358239,-0.00000999936439994,0.00004554032419311,0.0001371280827571,0.00024729468440251,0.00034879372224342,0.00041571915949981,0.00043354097750215,0.00040326147955859,0.00103570585043507]
1416,0,1,[-0.00000000002203491,-0.00000000043205857,-0.00000000412894429,-0.00000002558978368,-0.0000001154079444,-0.00000040255493854,-0.0000011255338322,-0.00000327381870262,-0.00000852781079306,-0.00001792889665945,-0.00002637432084931,-0.00001478617311049,0.00003086538086061,0.00011292835818311,0.00021818597534715,0.00032197519541421,0.00039803582305844,0.00042883201755132,0.0004112620630641,0.00114225739061498]
1440,0,1,[-0.00000000001254021,-0.00000000025171054,-0.00000000246397934,-0.00000001565434138,-0.00000007244113343,-0.00000025959119394,-0.00000074691616404,-0.00000229696198958,-0.00000642892675532,-0.0000146978626136,-0.0000241428333393,-0.00001784804500253,0.00001880312439974,0.00009124531363585,0.00019037433998646,0.00029455154645989,0.00037793874601698,0.00042069491018741,0.00041590447451771,0.00125092288052246]
1464,0,1,[-0.0000000000070322,-0.00000000014446655,-0.00000000144824746,-0.00000000942961556,-0.00000004475947653,-0.00000016471311434,-0.00000048744266612,-0.00000158592573219,-0.00000477462957182,-0.00001186997614551,-0.00002164724120172,-0.00001951128195024,0.00000911898954639,0.00007210431647054,0.0001641820281253,0.00026702538201311,0.0003559058095862,0.00040939768648647,0.00041717022471855,0.00136081500901458]
1488,0,1,[-0.00000000000388483,-0.0000000000816675,-0.00000000083824464,-0.00000000559198016,-0.00000002721855963,-0.0000001028210268,-0.00000031280514098,-0.00000107761486675,-0.00000349442169564,-0.00000945117156951,-0.00001906384877944,-0.00002007565459564,0.00000155417198168,0.00005546205349058,0.00013985284596837,0.00023985165402399,0.00033242142803771,0.0003952638250597,0.00041511653012654,0.00147104157964964]
1512,0,1,[-0.00000000000211372,-0.00000000004546248,-0.00000000047767491,-0.00000000326413084,-0.0000000162873981,-0.00000006313764349,-0.0000001973678865,-0.00000072062630518,-0.00000252096017611,-0.00000742438400897,-0.00001652394448933,-0.00001980831076653,-0.00000416095691722,0.00004121827347743,0.00011755473575622,0.00021342952457552,0.00030796223097762,0.00037865932765365,0.00040987096017048,0.00158072551397319]
1536,0,1,[-0.00000000000113243,-0.00000000002491618,-0.00000000026793884,-0.0000000018750549,-0.00000000958885293,-0.00000003813113476,-0.00000012242739788,-0.00000047427469471,-0.00000179317194263,-0.00000575756037311,-0.00001411961818173,-0.00001894050091339,-0.00000829537028645,0.00002922797156211,0.00009738477646183,0.00018809706181636,0.00028298437919881,0.00035997942659957,0.00040162408392572,0.0016890234404922]
1560,0,1,[-0.00000000000059724,-0.00000000001344106,-0.00000000014790572,-0.00000000105977912,-0.00000000555300124,-0.00000002264557981,-0.00000007464855674,-0.00000030720261733,-0.00000125789830672,-0.00000441019910859,-0.00001191015810745,-0.00001766670585454,-0.00001110807400652,0.00001931338742916,0.00007937608258967,0.00016412865866428,0.00025791283053092,0.00033963545301757,0.0003906205475026,0.00179514234072158]
1584,0,1,[-0.00000000000030998,-0.00000000000713518,-0.00000000008033063,-0.00000000058922107,-0.00000000316263186,-0.00000001322276045,-0.00000004473424512,-0.00000019583572468,-0.00000087042895032,-0.00000333839839719,-0.00000992848561175,-0.00001614568522732,-0.00001284102485927,0.0000112752936989,0.00006350605036216,0.00014173495638246,0.00023313275987347,0.00031804233853755,0.00037714903926545,0.0018983538376587]
1608,0,1,[-0.00000000000015828,-0.00000000000372638,-0.00000000004291621,-0.00000000032218503,-0.00000000177108165,-0.00000000758950746,-0.00000002634293545,-0.00000012286374173,-0.00000059426167351,-0.0000024985156327,-0.00000818722348228,-0.00001450294911633,-0.00001371419690727,0.00000490317283912,0.00004970540772869,0.00012106496719287,0.000208983226073,0.00029560715233383,0.00036153160413526,0.00199800583282347]
1632,0,1,[-0.00000000000007948,-0.00000000000191411,-0.00000000002254752,-0.00000000017321888,-0.00000000097499536,-0.00000000428125207,-0.00000001524113643,-0.00000007585943057,-0.00000040037628856,-0.00000184961844406,-0.00000668412781425,-0.00001283418002289,-0.00001392260452108,-0.00000001599132888,0.00003786756212982,0.00010221002727699,0.00018575307301235,0.00027271899358972,0.00034411275251907,0.00209353131987591]
1656,0,1,[-0.00000000000003922,-0.00000000000096678,-0.00000000001164668,-0.00000000009154659,-0.00000000052752254,-0.00000000237302231,-0.00000000866199244,-0.00000004609307372,-0.00000026625220069,-0.00000135494546046,-0.00000540673226442,-0.00001120918589815,-0.00001363501616332,-0.00000369045846602,0.0000278578012845,0.00008520917520476,0.00016367895821178,0.00024974047158751,0.00032524877626852,0.00218445432054681]
1680,0,1,[-0.000000000000019,-0.00000000000048,-0.00000000000591312,-0.00000000004754844,-0.0000000002804464,-0.00000000129214058,-0.0000000048347947,-0.00000002756041576,-0.00000017479925271,-0.00000098260199805,-0.00000433615114937,-0.00000967603581356,-0.00001299405251053,-0.00000631805369335,0.00001952197989612,0.00007005554032417,0.00014294532343433,0.0002270009160752,0.00030529763645486,0.0022703929975833]
1704,0,1,[-0.00000000000000902,-0.00000000000023419,-0.00000000000295,-0.00000000002426402,-0.00000000014646041,-0.00000000069102327,-0.00000000264975025,-0.00000001621592062,-0.00000011331691609,-0.00000070570105451,-0.00000345006148979,-0.00000826510775771,-0.00001211735139394,-0.00000808201576825,0.00001269441139076,0.00005670333842213,0.00012368606102656,0.00020479137385356,0.00028460972905389,0.00235106009579749]
1728,0,1,[-0.00000000000000418,-0.00000000000011225,-0.00000000000144575,-0.00000000001216193,-0.00000000007511703,-0.00000000036286358,-0.00000000142560664,-0.00000000938822268,-0.00000007255153741,-0.000000502131948,-0.00000272493437994,-0.00000699285483525,-0.00001109949446142,-0.00000914825007987,0.00000720477147858,0.00004507510415093,0.00010598758839595,0.00018336136767506,0.00026351976853861,0.00242626094318334]
1752,0,1,[-0.00000000000000188,-0.00000000000005282,-0.00000000000069583,-0.00000000000598592,-0.00000000003782557,-0.00000000018704642,-0.00000000075276212,-0.00000000534798395,-0.00000004588640931,-0.00000035410473148,-0.00000213761564347,-0.00000586516592636,-0.00001001441988992,-0.00000966381654149,0.00000288390345133,0.00003506883656053,0.00008989302112016,0.00016291732387313,0.00024233995964707,0.00249588930748031]
1776,0,1,[-0.0000000000000008,-0.0000000000000244,-0.00000000000032878,-0.00000000000289214,-0.00000000001869551,-0.00000000009462214,-0.0000000003900036,-0.00000000299736743,-0.00000002867459176,-0.00000024758349823,-0.00000166636846457,-0.00000488025602578,-0.00000891808556883,-0.00000975645451625,-0.0000004315108859,0.00002656479050801,0.000075407131443,0.00014362251808754,0.00022135455787717,0.00255992144855115]
