cycle,hour_cyc,stp,LVSN
456,0,1,[1.5487866046912533,8.098526884387047,19.965717821297197,30.892273031936302,33.69916760487489,27.610823659408688,17.68022684042529,9.090819953335322,3.8259844338335958,1.3356635343764827,0.38998881723937745,0.09554559434477045,0.0195994140802255,0.00333906028721804,0.00046533043008813,0.00005176549935448,0.00000442369533683,0.00000027263294102,0.00000001077804214,0.00000000020501548]
480,0,1,[1.1395593253992833,6.367925401339436,16.830115895417514,28.005210057736676,32.957517447273304,29.219512952630115,20.304133262448907,11.36035121144922,5.217082671163185,1.9936671891511892,0.6398591934788025,0.17334469117222392,0.03966625132643874,0.00763544322568236,0.00122464010348761,0.00016103946319131,0.0000169325571763,0.00000136944509412,0.00000007996650718,0.00000000305283767]
504,0,1,[0.8384598964041684,4.986463282454003,14.065749430214863,25.052477017243593,31.648996781284733,30.207185111497548,22.659794503183893,13.723517050176723,6.84028438490694,2.8453723523225856,0.9975683582735257,0.2966092261122992,0.0749873627552038,0.01609876568355497,0.0029185309933584,0.00044206875089807,0.00005500912427929,0.00000548159972928,0.00000042067826973,0.00000002418194356]
528,0,1,[0.6169182965918527,3.890459394507819,11.666780096875394,22.149515030354703,29.906035015000374,30.588146998145813,24.65399958951043,16.084699990673002,8.659002708075448,3.9009257625344933,1.485803341024797,0.48181976299946866,0.13354527635531005,0.03165857249646289,0.00640107117475763,0.00109641060973469,0.00015727973887615,0.00001856798236091,0.00000175789742796,0.00000013533542544]
552,0,1,[0.45391340278915926,3.0255098183493963,9.612086083757045,19.37972022207618,27.856572835510782,30.407916338726313,26.221946388537464,18.348918411730153,10.621053443089128,5.158125997471168,2.1239377197822256,0.7470967655811289,0.225567908911057,0.05857953016367923,0.01307472041561728,0.00249803159757013,0.0004054210709717,0.0000552190190876,0.00000619953277117,0.00000059981489576]
576,0,1,[0.3339783864033551,2.346031185530216,7.871751632869482,16.798872523726455,25.616781167761307,29.73378902040863,27.32798197077981,20.429164850657763,12.662944266910136,6.601564963818538,2.9256444301218885,1.1108918010343127,0.3633685810389693,0.10270194167483415,0.02509820346576536,0.00529265131875019,0.00095833992364725,0.00014775096149694,0.00001915167928306,0.00000223788299462]
600,0,1,[0.24573313302541352,1.8143976535971427,6.411721220561919,14.440108970772306,23.28687415999006,28.64597491003891,27.963655000582353,22.252000967742973,14.714969581802862,8.203129539403735,3.896912488933521,1.59039380525872,0.5608824881395014,0.17157643950233495,0.04560300803809089,0.01052576232079326,0.00210357094167833,0.00036192837924708,0.00005313075311109,0.00000729822480281]
624,0,1,[0.18080443264747426,1.3999181429940681,5.196995957683501,12.318812682113904,20.94934254761519,27.229969494589565,28.143940599215778,23.76115957828037,16.70643750835856,9.923716853328184,5.034720294377474,2.199832421781994,0.8329045433870934,0.27444061370775336,0.07888826791205023,0.01979402806375172,0.00432891977518716,0.00082211291676622,0.00013472263415241,0.00002133666849721]
648,0,1,[0.13303148201960502,1.077798500835152,4.193715183677941,10.437054618591922,18.668945593399375,25.570474332224553,27.902447092361456,24.919197456242742,18.570467524104803,11.715877446486571,6.326512691362041,2.948879093418139,1.194080301898111,0.4220004349616935,0.1305579777319325,0.03540817072496034,0.0084151794124814,0.00174869700877339,0.00031634794931364,0.00005693368158596]
672,0,1,[0.09788131270452236,0.8281679606799692,3.3704138309362333,8.787411728365235,16.49387877839135,23.74692173919547,27.286282886640173,25.707444932340827,20.24795715985212,13.527027697861156,7.75051459672248,3.8413324525098846,1.6577410367319654,0.6260028084441112,0.20756419892033642,0.06054907556792372,0.01554738753103537,0.003510144614617,0.00069480958301036,0.00014052054257012]
696,0,1,[0.07201867732946962,0.6352083772360217,2.6986903296279667,7.35610847134638,14.457641807716866,21.830490496343455,26.35109715571937,26.124612512813062,21.69048728047972,15.302861547401196,9.276810558512679,4.874233930641717,2.234699264255869,0.8986132680568333,0.3181259078252031,0.09939406477960636,0.02743793352683783,0.0066906784302151,0.00143868991610969,0.0003241062182527]
720,0,1,[0.05298958240400307,0.4863998919718307,2.153467958273535,6.125504752872697,12.581243111125302,19.88240365168233,25.156642375085838,26.184455291635334,22.862091554145834,16.99062840452181,10.86904052992386,6.037502291838154,2.9321288436185124,1.2516398473960255,0.4715048577694415,0.15718836437006548,0.04645050229180723,0.01217261037043076,0.0028263936605827,0.00070424326127155]
744,0,1,[0.03898843950300902,0.3718822939486889,1.712987825522844,5.075995539696378,10.875479233495964,17.953258568078628,23.76305958143453,25.912881995333787,23.739941265094952,18.542012490070675,12.4865136818329,7.314112795945112,3.7526444160550767,1.695666117891565,0.6776355915651582,0.24023846504497837,0.07571015231735763,0.02122966730118789,0.0052958925732477,0.0014510455544623]
768,0,1,[0.02868674079889946,0.2839236003823133,1.3586349622405605,4.1874066966103145,9.343113879634053,16.083136259399698,22.22796813955038,25.344846363552108,24.314085321155204,19.915432330047956,14.086524486935497,8.680787543611538,4.693671418174758,2.239170064824212,0.9466241412500607,0.3558094775602591,0.11918255425250068,0.03562474315761748,0.00950598533985732,0.00285034982454683]
792,0,1,[0.02110700270603863,0.21648378309783767,1.0746699503078558,3.439976058195649,7.980850016323402,14.302257594278363,20.604353353200327,24.52129094813241,24.586437584369307,21.077663970502453,15.626664420286628,10.109115381294266,5.747164959155922,2.8877093199483794,1.28814636911287,0.511917153517648,0.18170517147365328,0.05770275932709648,0.0164071995994363,0.00536206351462759]
816,0,1,[0.01553001669562011,0.16486046194916984,0.8479161875199482,2.815004367201797,6.781040119947963,12.631987192370925,18.93918560593745,23.486340290347094,24.5692242506381,22.004767727373572,17.06695174510451,11.566986707775508,6.899698883735155,3.64324739605528,1.7107900002695557,0.7170158863419538,0.2689552487961006,0.09046722771793639,0.02731849590373592,0.00969724670463346]
840,0,1,[0.01142660671240462,0.12540370809572618,0.6674361682829406,2.2952515868364665,5.733116528718044,11.0860239559114,17.27266961258874,22.28487087256258,24.28309983842934,22.68235982612144,18.371643427066527,13.020211911195826,8.132910413531738,4.50368147945269,2.221392481018347,0.9795952989499356,0.3873438215820879,0.13762812582891273,0.04400393444990409,0.01691546109279684]
864,0,1,[0.00840741795007007,0.09528817186615882,0.5242179429179092,1.8651429631083796,4.824748576269446,9.67165496774944,15.63800660438887,20.96052478196518,23.755118901151906,23.105314465691094,19.51064007038812,14.434190927509322,9.424254933890449,5.462612476320849,2.824429022433237,1.3077084688101082,0.5438311388345354,0.2036091166706997,0.06874173435197346,0.02854237620193571]
888,0,1,[0.00618597265947198,0.07233215297765812,0.41088421269252196,1.5108377953460717,4.042748428988763,8.390983821858232,14.061550661126521,19.55418537638362,23.01671882410258,23.277008681290063,20.460440913464183,15.775512879238596,10.748002485744934,6.509375251575875,3.5215015784249384,1.708463113632569,0.7456662015499551,0.2935040912771599,0.1043769934444708,0.04670562273334013]
912,0,1,[0.00455148751542135,0.05485471526742597,0.32143048298546417,1.220203171661103,3.37375574982724,7.24207374326056,12.56324829146163,18.102897023236324,22.101832849417427,23.20823373852366,21.20464696560549,17.01338538376152,12.076393623633086,7.629324175394773,4.310970838136381,2.187512193749316,1.0000606802270753,0.4129763734135656,0.15434899569444815,0.07428457578144974]
936,0,1,[0.0033488732996092,0.04156337288861953,0.2509946490047625,0.9827254578093856,2.8047345174665237,6.2199695726435795,11.157263905604548,16.63918641771948,21.04521625458013,22.915895578876622,21.734043566471566,18.12081914443518,13.380867525958335,8.804348627309984,5.187760903314627,2.7485818731926983,1.3138143960376287,0.5680983978997904,0.2226846707478387,0.11506735333428933]
960,0,1,[0.00246401915618807,0.03146616798605636,0.19565778653913143,0.7893842917734627,2.3233151869102446,5.317580989424861,9.85271005614089,15.190728490490299,19.88103547115878,22.421616374711874,22.04631775721335,19.075521358009073,14.633278606431052,10.013576788272065,6.143351783478273,3.3930725959826193,1.6929150348049764,0.7651347928100232,0.3139514207176406,0.17390608662617732]
984,0,1,[0.00179243161377075,0.02354087327322614,0.1506438658805281,0.6259290336718234,1.8986521892812123,4.482109597975138,8.572312183369455,13.685351485117115,18.558904069706763,21.703621097524223,22.145480825715786,19.860478384508742,15.80702772710535,11.234214932127525,7.165959833111467,4.119763584849698,2.142138220937957,1.0102770113062376,0.4331650963026088,0.25685972617477576]
1008,0,1,[0.00128895354901298,0.01740205548232577,0.11454941724369365,0.4899149239602858,1.530723418105638,3.7247951742083028,7.348708810110295,12.163294625444808,17.116534814345084,20.782278235074664,22.028730684755573,20.464231883831275,16.87804847290628,12.442463849908243,8.240892274264654,4.924643094536211,2.664675182946621,1.3093424099854616,0.5856521711085814,0.37131253285927635]
1032,0,1,[0.00091615671743243,0.01270952869754365,0.0860169741755126,0.37848630859239873,1.217448287088125,3.0519479052350973,6.207464524694357,10.663101591584878,15.593810994784157,19.683809979308027,21.69938747939932,20.87761070947707,17.825605790356946,13.614453730261118,9.351050187316547,5.800877189861232,3.2618139476028514,1.6674544582113493,0.7768688220267603,0.5260561520852851]
1056,0,1,[0.00064354720283898,0.00916978058788836,0.0637801226883483,0.2885925510638702,0.9551924153029512,2.4654966669667613,5.166784416565514,9.219235825606193,14.0311001948118,18.4391005222709,21.16682263531406,21.094744219514126,18.632020092870764,14.72714304148963,10.477545617543361,6.738919675838507,3.93269652079823,2.08872320766166,1.0121833164869023,0.7313238845632689]
1080,0,1,[0.00044669187610177,0.00653486712205807,0.04669323030402257,0.2171669225684077,0.7392607529041436,1.9637083381710796,4.237755479108717,7.860377986098027,12.467373420377053,17.082325123293337,20.446091776900055,21.113789098845565,19.282732005695465,15.758907008862113,11.600393133655523,7.726756036210149,4.674169273378958,2.5759460308790647,1.2966314705613946,0.9987674584799916]
1104,0,1,[0.00030633041157899,0.00459947904726805,0.0337477476094059,0.16126525990301044,0.5643477632784083,1.5419939389690036,3.4250088639521232,6.608428394275127,10.93840827822676,15.64941301195516,19.557302403464345,20.937367145265537,19.76654204786974,16.689987709027346,12.699174149754121,8.750265644126705,5.4807373132237585,3.130347900292376,1.6346576488257987,1.3413691877234921]
1128,0,1,[0.00020752119676008,0.00319682129202831,0.02407744394757686,0.11816487596958022,0.42492322678972655,1.193726275432989,2.7276781088253323,5.47817239694726,9.475284843205973,14.17642979958322,18.524742502196716,20.572720306326513,20.07590265812534,17.50288856831517,13.75364464313451,9.793663798011215,6.3446266182496345,3.751378235856623,2.0298555737560275,1.7732856959402459]
1152,0,1,[0.00013885431933633,0.00219385371725764,0.01695511010843246,0.0854270181682557,0.31554195701536497,0.9110079657462982,2.140525331433273,4.477515953389474,8.103307201807834,12.697998557830093,17.375811996474955,20.031594509924712,20.20717402493762,18.182741785324616,14.744286534285306,10.839987534641617,7.255946549039088,4.436577847571341,2.4847239417990883,2.3096231560994323]
1176,0,1,[0.00009175158191419,0.00148633361534671,0.01178319208917701,0.06092803997622386,0.23107431849081897,0.6853456933010956,1.6551173893701125,3.608165633541331,6.841410505453892,11.245881316464935,16.13981934201291,19.329871852207184,20.160781625224296,18.717646268035814,15.652810460842797,11.871598766615222,8.20293778535033,5.181523974846531,3.000451454612519,2.966147957849399]
1200,0,1,[0.00005986264788398,0.00099398981848734,0.00808057771098421,0.04286543320836805,0.1668613194622356,0.5082039508068296,1.2609535531587424,2.866612195232282,5.7020494061417,9.847823271688725,14.846721288764748,18.48698200171102,19.94123495252343,19.098957905251545,16.462614997622318,12.870687323764939,9.172287692957699,5.979855358698108,3.5767441283620744,3.7589405748729123]
1224,0,1,[0.0000385581054844,0.00065605485294781,0.00546740834248211,0.02974509273123304,0.11880295442105908,0.3714275217054728,0.9464712990469356,2.245278345025884,4.691513654780269,8.526729194248102,13.525890240124056,17.52513613920656,19.55698577531499,19.32150808967096,17.159201236302412,13.81976241589447,10.149495278702528,6.823374016884492,4.211704856811097,4.70400380313762]
1248,0,1,[0.00002451434279367,0.00042729163294865,0.00364939030808814,0.02035582580147762,0.08339139499964217,0.26753518373044327,0.699883546859954,1.7337058997005972,3.8105828076895154,7.300203271265486,12.204989692844979,16.46843761552936,19.020121435139657,19.383727050209508,17.730535562160153,14.702123781132093,11.119269571966523,7.702216557609681,4.901771688264487,5.816839176770783]
1272,0,1,[0.00001538137556919,0.00027457810054187,0.00240268246077087,0.01373636271197259,0.05770178899113853,0.18989691531919758,0.509825823467433,1.3196811590862554,3.0554145928916863,6.180446406282055,10.909025228188268,15.341930459090502,18.345904196911874,19.287653558771236,18.167349163738947,15.502304199853818,12.065947232933672,8.605085490081667,5.641717676520758,7.112007075193851]
1296,0,1,[0.0000095227881836,0.00017405787829715,0.00156007231588609,0.00913915170060545,0.03935317329969939,0.13281309145920317,0.3658131062220763,0.9902254819783923,2.4185588736789483,5.1744735930572325,9.659619118564986,14.170648539624148,17.552180906566278,19.03882035734718,18.46336096950745,16.20647422338671,12.973916741536636,9.519529759477953,6.424711889109867,8.602686790874927]
1320,0,1,[0.00000581632808543,0.00010882645082384,0.00099884438240046,0.00599417970237997,0.02645074358243957,0.09151706012480496,0.25852216861649185,0.7324068302986807,1.8899983479578628,4.284591259129414,8.474534036307677,12.978724299458978,16.658697397404175,18.64601387519492,18.615411406242515,16.80279886881037,13.828037444531239,10.432263238804278,7.242438419858577,10.30025271694894]
1344,0,1,[0.00000350404345706,0.00006709846498473,0.00063050063838793,0.00387506604508105,0.01751885355627341,0.062122674136913,0.17992571421575543,0.5339542360663247,1.4581344830850365,3.5090615701868937,7.367448736063471,11.788607131988714,15.686358552057714,18.120916284010892,18.623497326583223,17.2817354085072,14.6140421275763,11.329509789899316,8.085268108761195,12.21388198086673]
1368,0,1,[0.00000208182520373,0.00004078964844904,0.00039231508866064,0.00246880486510268,0.01143199380139306,0.04153654227908599,0.1233097952814311,0.383678609175984,1.110658945374259,2.842877237187812,6.347968532835122,10.62042901346167,14.656477350656102,17.477646621159703,18.49070313009829,17.63626170514789,15.318911901207859,12.197363520271207,8.942476062815013,14.35020745063148]
1392,0,1,[0.00000121952415333,0.00002444364811037,0.00024058621140732,0.00154982477890699,0.00734890111898322,0.02735170335704921,0.08320683368933496,0.271718960585269,0.8352735494179188,2.2785749259372277,5.4218377344478625,9.491540518912505,13.590054723234884,16.73222473953234,18.22302883739162,17.862026015494713,15.931212364459899,13.02215290530987,9.802496891196283,16.713028215356907]
1416,0,1,[0.00000070424657472,0.00001443702258878,0.00014538324601238,0.00095850302315894,0.00465306738742677,0.01773578769452473,0.05527412760456065,0.1896428221195685,0.6202428289179072,1.8070258315377954,4.591310866859008,8.416225563876786,12.507127086809481,15.901986614358304,17.82912195368107,17.957411785354296,16.441380527665945,13.790797523155998,10.653208711052796,19.303087505197926]
1440,0,1,[0.00000040083482293,0.00000840231705189,0.0000865535119463,0.00058390639836402,0.00290136194161273,0.01132304858101757,0.03614322601639795,0.13043397576974125,0.4547808791713888,1.4181560096679298,3.8556347017611436,7.405589605118394,11.426210906890805,15.004981743596236,17.31992569034161,17.923514475923287,16.841953043653337,14.491146343515366,11.482236370096244,22.117925652553886]
1464,0,1,[0.00000022482020764,0.00000481772437554,0.00005075719134514,0.00035030998881792,0.00178129519966843,0.00711629961040009,0.02326006388333477,0.08840059553211418,0.3292871720641156,1.1015644261289856,3.211593249841328,6.467604744932942,10.3638644793249,14.059383009446599,16.70826091336892,17.764031564712806,17.12772801163118,15.112286936559693,12.277263934547566,25.15181317209266]
1488,0,1,[0.00000012424201213,0.00000272091735707,0.0000293133761524,0.00020693731953908,0.00107662314150621,0.00440200610823349,0.01473014170069792,0.05903379289664342,0.23545439289940415,0.8470215286114287,2.654072057297346,5.607286918332547,9.33437741774178,13.082936680928238,16.008362622264105,17.485071151482725,17.29585496409143,15.644815733819938,13.026346310678605,28.395766407728328]
1512,0,1,[0.00000006764302014,0.00000151330309798,0.00001666860141958,0.00012034174563063,0.00064047812004647,0.00267964080570669,0.00917791865802518,0.03884157756806469,0.16627537865284683,0.6448440940286081,2.176605136268428,4.8269753639784385,8.349589003195812,12.092475694212158,15.235393579763945,17.094888661557615,17.345850505980483,16.08106065628425,13.718209937859427,31.837645517627394]
1536,0,1,[0.00000003628331363,0.00000082866374826,0.0000093304808646,0.00006888041762868,0.00037494975175853,0.00160491601793905,0.00562533107462791,0.02517747715351277,0.11597671556274121,0.48615233664234275,1.7718764267053708,4.126682764450715,7.4188283733230636,11.103513539723172,14.404957849252089,16.603564607648575,17.279540252199443,16.41524905096198,14.342532854937831,35.46233190966822]
1560,0,1,[0.00000001917918849,0.00000044665918768,0.00000514024278483,0.00003879578169734,0.00021596422053896,0.00094557136151283,0.00339109516817371,0.0160773414236648,0.07990442941701957,0.36302245481965,1.4321566940084007,3.5044853693838123,6.548963030603389,10.129929650709649,13.532635562522502,16.022638959571474,17.100930963432656,16.643615912970716,14.890195139180701,39.251979677283856]
1584,0,1,[0.00000000999792414,0.00000023693236529,0.00000278636399896,0.00002149741294317,0.00012235974052717,0.00054791752543407,0.00201019071389357,0.0101127570803702,0.05438343939981052,0.26855203569877356,1.1496652942115946,2.956925477568853,5.744537613622436,9.18375073691203,12.633557485241713,15.364719196694079,16.816019858357972,16.764449727863003,15.353491768046117,43.18633320739482]
1608,0,1,[0.00000000514853216,0.00000012366095659,0.00000148580994354,0.00001171657852901,0.0000681785064929,0.00031219331314996,0.0011715294832269,0.00626533323076786,0.0365679060507061,0.19685740543424116,0.9168536334741371,2.479403160650995,5.007982347183799,8.275026561980711,11.722034215625364,14.643079512303233,16.432550748108028,16.778075816914534,15.726301350335389,47.243101031625315]
1632,0,1,[0.00000000262867684,0.00000006349285394,0.00000077920789814,0.00000627949106548,0.00003735156679383,0.00017487353015764,0.00067111498215142,0.00382299245288848,0.02429496989290965,0.1430216529473798,0.7266130305151091,2.06653938077714,4.339869917782302,7.41179362115157,10.811250535245573,13.871267943201737,15.959728705964666,16.686779647757984,16.004205873868308,51.398374260414236]
1656,0,1,[0.0000000013406895,0.00000003206694423,0.00000040178991322,0.00000330863813018,0.00002011493622206,0.00009627576274331,0.00037780973977503,0.00229727199887751,0.01595013084303312,0.10301026960979327,0.572413923316422,1.712498086021339,3.739200420856733,6.600116288946553,9.913030922580266,13.062736545281075,15.40790632233091,16.494675016980633,16.184558549690376,55.627076657389026]
1680,0,1,[0.00000000069311109,0.0000000159315806,0.00000020365258904,0.00000171341824402,0.00001064556739931,0.00005208327002346,0.00020896914631303,0.00135936465110268,0.01034894545200491,0.07356871100827113,0.44838600395436234,1.4112599821392133,3.2036961234978465,5.8441923846753525,9.037677895842828,12.230507328695738,14.78825514215483,16.207524162996297,16.26649890080226,59.90343263983754]
1704,0,1,[0.0000000003727574,0.00000000778954615,0.00000010144185781,0.00000087186820705,0.0000055353703445,0.00002767957133532,0.00011353236676486,0.00079202513744128,0.0066369396765031,0.05211319102515884,0.34935011316413545,1.1568451407141103,2.7300906808333303,5.146508728463713,8.193880962573685,11.38688374735441,14.112435648524613,15.832518595229647,16.250916333501735,64.20143926599098]
1728,0,1,[0.00000000021670071,0.00000000375263696,0.00000004964546576,0.00000043580454482,0.0000028270603271,0.00001444731312031,0.00006057266183185,0.00045434573493551,0.00420764509261594,0.0366230410672034,0.27081285270744515,0.9434852161132135,2.3144007528879103,4.508032013615141,7.388690728680473,10.54321436219636,13.392278213135928,15.378030635186374,16.14036542378063,68.49532859696501]
1752,0,1,[0.00000000014168729,0.00000000178638101,0.00000002386695551,0.00000021392562707,0.00000141779050787,0.00000740394718004,0.00003172773521541,0.00025659245584414,0.00263738045683352,0.02554026701887072,0.2089341799613548,0.7657487349700164,1.9521713575591022,3.9284210136428035,6.6275502816463066,9.709712109382746,12.639485901505273,14.853346305760569,15.93893793820389,72.76000767529608]
1776,0,1,[0.00000000010594221,0.00000000084567144,0.00000001127042393,0.00000010309521927,0.00000069799266866,0.00000372447322793,0.00001631127087069,0.00014265180321794,0.00163468917319315,0.01767966230629798,0.16047702530073368,0.6186247188212274,1.6386894998832193,3.4062475472700102,5.91437435181229,8.895329614460316,11.865368050548902,14.268390271589094,15.65209809282647,76.97146468826583]
1800,0,1,[0.00000000008888678,0.00000000040356273,0.00000000522874252,0.00000004876342483,0.00000033722502589,0.00000183849839372,0.00000822807725919,0.00007806446436339,0.00100206425775295,0.01215104615975487,0.12274647147411723,0.49757089927983467,1.3691634503721024,2.9392155051503313,5.251665941668543,8.107688367916712,11.080611296432044,13.63345306157181,15.28648866324939,81.10713160260431]
1824,0,1,[0.00000000008057159,0.00000000019934883,0.00000000238518932,0.00000002263147016,0.000000159838912,0.00000089027575486,0.00000407137115899,0.00004204747933551,0.00060761128752424,0.00829388415474175,0.09352445672330088,0.3985331232852922,1.138867393258316,2.52436937409322,4.640660011048993,7.353057430594859,10.295092388907817,12.95892986583049,14.849716250660515,85.14619556873068]
1848,0,1,[0.0000000000762766,0.00000000010649909,0.00000000107220346,0.00000001030387123,0.00000007430168745,0.00000042277479517,0.00000197550855417,0.00002228978367501,0.00036450209799282,0.00562366274386201,0.07100445608367668,0.3179423779803521,0.9432529824796362,2.158285883694229,4.081484294383027,6.636375730798077,9.517734838133304,12.255078889868805,14.35012426960802,89.06985358703285]
1872,0,1,[0.0000000000738051,0.00000000006478886,0.00000000047750966,0.00000000460174639,0.00000003386303236,0.00000019682099693,0.00000093966063137,0.0000116284320053,0.0002163684073666,0.0037888573129733,0.05372925232216978,0.2526953428910676,0.77803063574531,1.8372444910588963,3.573328263822548,5.961310961803885,8.756409330341128,11.531805680054712,13.796562069215469,92.86150719196793]
1896,0,1,[0.00000000007215423,0.00000000004611479,0.0000000002132681,0.00000000201645466,0.00000001512599983,0.00000008979669536,0.00000043799453686,0.00000596976703183,0.00012711123503699,0.00253707376189577,0.04053377922305956,0.20012363825690233,0.6392242101334418,1.5573742991747226,3.114612494412114,5.3303475614032525,8.017876018287666,10.798478122968504,13.198158071735962,96.506896132344]
1920,0,1,[0.00000000007087481,0.00000000003762345,0.00000000009801274,0.00000000086785714,0.0000000066201376,0.00000004013464057,0.00000019999397687,0.00000301569576265,0.00007391749218142,0.00168887993994181,0.03049412085281098,0.15795609650269582,0.5232031057161902,1.3147766024873258,2.703152098266311,4.744896195512923,7.307765306320313,10.063775078171032,12.56410397175129,99.99417210926258]
1944,0,1,[0.00000000006976929,0.00000000003355459,0.00000000004856873,0.00000000036792758,0.00000000283836415,0.0000000175666208,0.00000008942395721,0.00000149894648495,0.00004255593287065,0.00111790889040394,0.02288307209139936,0.12427752686908031,0.4266959178231114,1.1056235355024011,2.336309354979205,4.205417496845776,6.630592640746249,9.335569928839636,11.903455960295023,103.31391549421453]
