cycle,hour_cyc,stp,RCLFA
264,0,2,[-0.00000000000000004,0.0000000000000001,0.00000000000000024,0.00000000000000022,0.00000000000000012,0.00000000000000005,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
288,0,1,[-1.9164132374608074,5.644001197991085,16.84651291557157,17.95775351309719,11.2393289206426,5.53730256690653,1.8912834008654997,0.3850706007033358,0.0592471569671237,0.00642499909949132,0.00044457773824372,0.00001467516925396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
288,0,2,[-0.0,0.00000000000000001,0.00000000000000002,0.00000000000000002,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
312,0,1,[-1.4100500155275615,4.785672147541318,16.570845026955894,20.52566119560663,14.87119209286271,8.435966731375874,3.3215946251205524,0.791108893514874,0.1469526762326897,0.02038190438730636,0.0020247512466665,0.00012826593647354,0.00000387753843517,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
312,0,2,[-0.0,0.00000000000000001,0.00000000000000002,0.00000000000000003,0.00000000000000002,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
336,0,1,[-1.037480334317609,3.986892687219925,15.732999088017955,22.295402150515873,18.487433774635623,11.978185164826266,5.3843160970246435,1.4738806673194185,0.3204724359124969,0.05382499619128827,0.00687515982671473,0.00062936371291094,0.00003674399373362,0.00000102454043671,0.0,0.0,0.0,0.0,0.0,0.0]
336,0,2,[-0.0,0.00000000000000001,0.00000000000000002,0.00000000000000003,0.00000000000000002,0.00000000000000002,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
360,0,1,[-0.7633526699368317,3.2761177645588138,14.525572762013196,23.233839594526746,21.79876219291381,15.987852715845092,8.136661308194594,2.530059550992352,0.6314125971313016,0.1242797676671749,0.01928045423102175,0.00227965571775117,0.00019332860947341,0.00001046249312025,0.00000027070862713,0.0,0.0,0.0,0.0,0.0]
360,0,2,[-0.0,0.0,0.00000000000000002,0.00000000000000003,0.00000000000000002,0.00000000000000002,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
384,0,1,[-0.5616562352328133,2.6626079134751364,13.111326481253625,23.40019566682207,24.580141900312228,20.223127268116958,11.559344851213478,4.046136666440896,1.143692700567608,0.2582766575123275,0.04702383943285894,0.00677168225066073,0.00074458722943744,0.00005878019102058,0.00000296362721711,0.00000007152783646,0.0,0.0,0.0,0.0]
384,0,2,[-0.0,0.0,0.00000000000000001,0.00000000000000002,0.00000000000000002,0.00000000000000002,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
408,0,1,[-0.4132529288237104,2.1445859512484176,11.616866599724155,22.90869610896834,26.687768357880284,24.41873562591817,15.553882587927333,6.080572202611258,1.9275589975183063,0.4922252191027411,0.10284199781078138,0.0174072860976294,0.00233709305971174,0.00023998717436433,0.00001771172774811,0.000000835691187,0.00000001889940281,0.0,0.0,0.0]
408,0,2,[-0.0,0.0,0.00000000000000001,0.00000000000000002,0.00000000000000002,0.00000000000000002,0.00000000000000001,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
432,0,1,[-0.30406140352246785,1.714423327530703,10.134032167609814,21.89834309734008,28.057824981757307,28.32368864071749,19.95535095463881,8.649938112566556,3.0503887578102087,0.8714754885057412,0.2057265629179983,0.03998122528921418,0.00631900643451895,0.00079409381070544,0.0000764423340214,0.00000529475256248,0.00000023471575776,0.0000000049936842,0.0,0.0]
432,0,2,[-0.0,0.0,0.00000000000000001,0.00000000000000002,0.00000000000000002,0.00000000000000002,0.00000000000000002,0.00000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
456,0,1,[-0.2237209482717988,1.3618563462852356,8.724752294607322,20.511276807355443,28.694456599381,31.728548714523182,24.554920606935926,11.722147945176673,4.566204748115433,1.4471976353792606,0.381633702553925,0.08377519495207285,0.01521338749161249,0.00225391077629117,0.00026606339635738,0.00002409368270781,0.00000157170116857,0.00000006569187134,0.00000000131945343,0.0]
