cycle,hour_cyc,step,DELAR
696,0,3600.0,[-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
720,0,3600.0,[-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
744,0,3600.0,[-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
768,0,3600.0,[-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
792,0,3600.0,[-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
816,0,3600.0,[-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
840,0,3600.0,[-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
864,0,3600.0,[-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
888,0,3600.0,[-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
912,0,3600.0,[-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
936,0,3600.0,[-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
960,0,3600.0,[-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
984,0,3600.0,[-0.00000000064256163,-0.00000000763057219,-0.00000004320572767,-0.00000015413419915,-0.00000038396144542,-0.00000069253356158,-0.00000088182741788,-0.00000048229620488,0.0000001198837401,0.00000041769346068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1008,0,3600.0,[-0.00000000093485292,-0.00000001144116178,-0.00000006689170853,-0.0000002470794676,-0.00000064007158075,-0.00000121046030556,-0.00000164892558431,-0.00000105319535279,0.00000000550342454,0.00000064459310177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1032,0,3600.0,[-0.00000000100839157,-0.0000000127116782,-0.00000007668818527,-0.00000029302719905,-0.00000078834839777,-0.00000155936298527,-0.00000225838537019,-0.00000163277293295,-0.00000027227482133,0.00000070847566946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1056,0,3600.0,[-0.00000000095565344,-0.00000001240212246,-0.00000007715576484,-0.00000030471928462,-0.00000085035162606,-0.00000175554401336,-0.00000268963591335,-0.00000215770717886,-0.00000064605609283,0.00000064117370017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1080,0,3600.0,[-0.00000000083911415,-0.00000001120535183,-0.00000007184301358,-0.00000029304266334,-0.00000084729646234,-0.00000182231490554,-0.00000294146433761,-0.00000258330773135,-0.0000010558299988,0.00000047633114464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1104,0,3600.0,[-0.00000000069892391,-0.00000000959933854,-0.00000006339312267,-0.0000002668634375,-0.00000079865404951,-0.00000178651369425,-0.00000302783602466,-0.00000288349368018,-0.00000145188737443,0.00000024722757953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1128,0,3600.0,[-0.00000000055918908,-0.00000000789560859,-0.00000005367813948,-0.00000023305150732,-0.00000072124414636,-0.00000167553323497,-0.00000297319927448,-0.00000304907676549,-0.00000179654113183,-0.00000001516480232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1152,0,3600.0,[-0.00000000043293519,-0.00000000628179435,-0.00000004394291533,-0.0000001966422945,-0.00000062877616297,-0.00000151502547716,-0.00000280787149999,-0.00000308483770047,-0.00000206462362952,-0.0000002837506037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1176,0,3600.0,[-0.00000000032589088,-0.00000000485729607,-0.00000003494519876,-0.00000016108413712,-0.00000053176209865,-0.0000013273369273,-0.00000256396336339,-0.00000300592969171,-0.00000224288080738,-0.00000053641079627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1200,0,3600.0,[-0.00000000023926747,-0.00000000366187872,-0.00000002708261055,-0.00000012852648443,-0.00000043770862556,-0.00000113064037897,-0.00000227213242084,-0.00000283411376752,-0.00000232849138204,-0.00000075659135169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1224,0,3600.0,[-0.00000000017171902,-0.00000000269762307,-0.00000002050113614,-0.00000010011319219,-0.00000035149337021,-0.00000093866392421,-0.00000195929574771,-0.0000025942446386,-0.00000232700012236,-0.00000093339540027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1248,0,3600.0,[-0.00000000012066081,-0.00000000194502039,-0.00000001518299126,-0.00000007625530728,-0.00000027583893476,-0.00000076088172879,-0.00000164729210347,-0.00000231130673974,-0.00000224996821977,-0.00000106124112554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1272,0,3600.0,[-0.00000000008310595,-0.00000000137418445,-0.00000001101413803,-0.00000005686739263,-0.00000021181351566,-0.00000060301950951,-0.00000135238090522,-0.00000200817080345,-0.00000211261811849,-0.00000113918193133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1296,0,3600.0,[-0.00000000005615527,-0.00000000095219381,-0.00000000783335363,-0.00000004155976217,-0.00000015930545968,-0.00000046773591825,-0.00000108540209697,-0.00000170412111837,-0.00000193169612685,-0.00000117000374487,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1320,0,3600.0,[-0.00000000003724952,-0.00000000064751705,-0.00000000546566973,-0.0000000297854804,-0.00000011743771208,-0.00000035536270863,-0.00000085239573187,-0.00000141410613192,-0.00000172370659405,-0.0000011592168367,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1344,0,3600.0,[-0.00000000002426783,-0.00000000043235181,-0.00000000374334645,-0.0000000209455007,-0.00000008490467829,-0.00000026461522149,-0.0000006554858573,-0.00000114859745804,-0.00000150359870565,-0.00000111404863429,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1368,0,3600.0,[-0.00000000001553371,-0.00000000028355909,-0.00000000251747462,-0.00000001445800873,-0.00000006022725616,-0.00000019321485322,-0.00000049386080203,-0.00000091390589767,-0.00000128392104379,-0.00000104252347517,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1392,0,3600.0,[-0.00000000000977157,-0.0000000001827205,-0.00000000166296419,-0.00000000979921042,-0.0000000419312198,-0.00000013839265603,-0.00000036472148447,-0.00000071279437796,-0.00000107440676235,-0.00000095268943608,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
1416,0,3600.0,[-0.00000000000604194,-0.00000000011570482,-0.00000000107920316,-0.00000000652284115,-0.00000002865988977,-0.00000009726552652,-0.00000026411230035,-0.00000054524042536,-0.00000088191686859,-0.00000085202545545,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
