cycle,hour_cyc,stp,value
167,23,1,0.9199999999999999
168,0,1,0.86
169,1,1,0.86
170,2,1,0.86
171,3,1,0.86
172,4,1,0.86
173,5,1,0.86
174,6,1,0.8899999999999999
175,7,1,0.8899999999999999
176,8,1,0.9199999999999999
177,9,1,0.9199999999999999
178,10,1,0.9199999999999999
179,11,1,0.9199999999999999
180,12,1,0.9571428571428571
181,13,1,0.9571428571428571
182,14,1,0.9571428571428571
183,15,1,0.9571428571428571
184,16,1,0.9571428571428571
185,17,1,0.9571428571428571
186,18,1,0.9571428571428571
187,19,1,0.9199999999999999
188,20,1,0.9199999999999999
189,21,1,0.9199999999999999
190,22,1,0.9199999999999999
191,23,1,0.9199999999999999
192,0,1,0.86
193,1,1,0.86
194,2,1,0.86
195,3,1,0.86
196,4,1,0.86
197,5,1,0.86
198,6,1,0.8899999999999999
199,7,1,0.8899999999999999
200,8,1,0.9199999999999999
201,9,1,0.9199999999999999
202,10,1,0.9199999999999999
203,11,1,0.9199999999999999
204,12,1,0.9571428571428571
205,13,1,0.9571428571428571
206,14,1,0.9571428571428571
207,15,1,0.9571428571428571
208,16,1,0.9571428571428571
209,17,1,0.9571428571428571
210,18,1,0.9571428571428571
211,19,1,0.9199999999999999
212,20,1,0.9199999999999999
213,21,1,0.9199999999999999
214,22,1,0.9199999999999999
215,23,1,0.9199999999999999
216,0,1,0.86
217,1,1,0.86
218,2,1,0.86
219,3,1,0.86
220,4,1,0.86
221,5,1,0.86
222,6,1,0.8899999999999999
223,7,1,0.8899999999999999
224,8,1,0.9199999999999999
225,9,1,0.9199999999999999
226,10,1,0.9199999999999999
227,11,1,0.9199999999999999
228,12,1,0.9571428571428571
229,13,1,0.9571428571428571
230,14,1,0.9571428571428571
231,15,1,0.9571428571428571
232,16,1,0.9571428571428571
233,17,1,0.9571428571428571
234,18,1,0.9571428571428571
235,19,1,0.9199999999999999
236,20,1,0.9199999999999999
237,21,1,0.9199999999999999
238,22,1,0.9199999999999999
239,23,1,0.9199999999999999
240,0,1,0.86
241,1,1,0.86
242,2,1,0.86
243,3,1,0.86
244,4,1,0.86
245,5,1,0.86
246,6,1,0.8899999999999999
247,7,1,0.8899999999999999
248,8,1,0.9199999999999999
249,9,1,0.9199999999999999
250,10,1,0.9199999999999999
251,11,1,0.9199999999999999
252,12,1,0.9571428571428571
253,13,1,0.9571428571428571
254,14,1,0.9571428571428571
255,15,1,0.9571428571428571
256,16,1,0.9571428571428571
257,17,1,0.9571428571428571
258,18,1,0.9571428571428571
259,19,1,0.9199999999999999
260,20,1,0.9199999999999999
261,21,1,0.9199999999999999
262,22,1,0.9199999999999999
263,23,1,0.9199999999999999
264,0,1,0.86
265,1,1,0.86
266,2,1,0.86
267,3,1,0.86
268,4,1,0.86
269,5,1,0.86
270,6,1,0.8899999999999999
271,7,1,0.8899999999999999
272,8,1,0.9199999999999999
273,9,1,0.9199999999999999
274,10,1,0.9199999999999999
275,11,1,0.9199999999999999
276,12,1,0.9571428571428571
277,13,1,0.9571428571428571
278,14,1,0.9571428571428571
279,15,1,0.9571428571428571
280,16,1,0.9571428571428571
281,17,1,0.9571428571428571
282,18,1,0.9571428571428571
283,19,1,0.9199999999999999
284,20,1,0.9199999999999999
285,21,1,0.9199999999999999
286,22,1,0.9199999999999999
287,23,1,0.9199999999999999
288,0,1,0.86
289,1,1,0.86
290,2,1,0.86
291,3,1,0.86
292,4,1,0.86
293,5,1,0.86
294,6,1,0.8899999999999999
295,7,1,0.8899999999999999
296,8,1,0.9199999999999999
297,9,1,0.9199999999999999
298,10,1,0.9199999999999999
299,11,1,0.9199999999999999
300,12,1,0.9571428571428571
301,13,1,0.9571428571428571
302,14,1,0.9571428571428571
303,15,1,0.9571428571428571
304,16,1,0.9571428571428571
305,17,1,0.9571428571428571
306,18,1,0.9571428571428571
307,19,1,0.9199999999999999
308,20,1,0.9199999999999999
309,21,1,0.9199999999999999
310,22,1,0.9199999999999999
311,23,1,0.9199999999999999
312,0,1,0.86
313,1,1,0.86
314,2,1,0.86
315,3,1,0.86
316,4,1,0.86
317,5,1,0.86
318,6,1,0.8899999999999999
319,7,1,0.8899999999999999
320,8,1,0.9199999999999999
321,9,1,0.9199999999999999
322,10,1,0.9199999999999999
323,11,1,0.9199999999999999
324,12,1,0.9571428571428571
325,13,1,0.9571428571428571
326,14,1,0.9571428571428571
327,15,1,0.9571428571428571
328,16,1,0.9571428571428571
329,17,1,0.9571428571428571
330,18,1,0.9571428571428571
331,19,1,0.9199999999999999
332,20,1,0.9199999999999999
333,21,1,0.9199999999999999
334,22,1,0.9199999999999999
335,23,1,0.9199999999999999
336,0,1,0.86
337,1,1,0.86
338,2,1,0.86
339,3,1,0.86
340,4,1,0.86
341,5,1,0.86
342,6,1,0.8899999999999999
343,7,1,0.8899999999999999
344,8,1,0.9199999999999999
345,9,1,0.9199999999999999
346,10,1,0.9199999999999999
347,11,1,0.9199999999999999
348,12,1,0.9571428571428571
349,13,1,0.9571428571428571
350,14,1,0.9571428571428571
351,15,1,0.9571428571428571
352,16,1,0.9571428571428571
353,17,1,0.9571428571428571
354,18,1,0.9571428571428571
355,19,1,0.9199999999999999
356,20,1,0.9199999999999999
357,21,1,0.9199999999999999
358,22,1,0.9199999999999999
359,23,1,0.9199999999999999
360,0,1,0.86
361,1,1,0.86
362,2,1,0.86
363,3,1,0.86
364,4,1,0.86
365,5,1,0.86
366,6,1,0.8899999999999999
367,7,1,0.8899999999999999
368,8,1,0.9199999999999999
369,9,1,0.9199999999999999
370,10,1,0.9199999999999999
371,11,1,0.9199999999999999
372,12,1,0.9571428571428571
373,13,1,0.9571428571428571
374,14,1,0.9571428571428571
375,15,1,0.9571428571428571
376,16,1,0.9571428571428571
377,17,1,0.9571428571428571
378,18,1,0.9571428571428571
379,19,1,0.9199999999999999
380,20,1,0.9199999999999999
381,21,1,0.9199999999999999
382,22,1,0.9199999999999999
383,23,1,0.9199999999999999
384,0,1,0.86
385,1,1,0.86
386,2,1,0.86
387,3,1,0.86
388,4,1,0.86
389,5,1,0.86
390,6,1,0.8899999999999999
391,7,1,0.8899999999999999
392,8,1,0.9199999999999999
393,9,1,0.9199999999999999
394,10,1,0.9199999999999999
395,11,1,0.9199999999999999
396,12,1,0.9571428571428571
397,13,1,0.9571428571428571
398,14,1,0.9571428571428571
399,15,1,0.9571428571428571
400,16,1,0.9571428571428571
401,17,1,0.9571428571428571
402,18,1,0.9571428571428571
403,19,1,0.9199999999999999
404,20,1,0.9199999999999999
405,21,1,0.9199999999999999
406,22,1,0.9199999999999999
407,23,1,0.9199999999999999
408,0,1,0.86
409,1,1,0.86
410,2,1,0.86
411,3,1,0.86
412,4,1,0.86
413,5,1,0.86
414,6,1,0.8899999999999999
415,7,1,0.8899999999999999
416,8,1,0.9199999999999999
417,9,1,0.9199999999999999
418,10,1,0.9199999999999999
419,11,1,0.9199999999999999
420,12,1,0.9571428571428571
421,13,1,0.9571428571428571
422,14,1,0.9571428571428571
423,15,1,0.9571428571428571
424,16,1,0.9571428571428571
425,17,1,0.9571428571428571
426,18,1,0.9571428571428571
427,19,1,0.9199999999999999
428,20,1,0.9199999999999999
429,21,1,0.9199999999999999
430,22,1,0.9199999999999999
431,23,1,0.9199999999999999
432,0,1,0.86
433,1,1,0.86
434,2,1,0.86
435,3,1,0.86
436,4,1,0.86
437,5,1,0.86
438,6,1,0.8899999999999999
439,7,1,0.8899999999999999
440,8,1,0.9199999999999999
441,9,1,0.9199999999999999
442,10,1,0.9199999999999999
443,11,1,0.9199999999999999
444,12,1,0.9571428571428571
445,13,1,0.9571428571428571
446,14,1,0.9571428571428571
447,15,1,0.9571428571428571
448,16,1,0.9571428571428571
449,17,1,0.9571428571428571
450,18,1,0.9571428571428571
451,19,1,0.9199999999999999
452,20,1,0.9199999999999999
453,21,1,0.9199999999999999
454,22,1,0.9199999999999999
455,23,1,0.9199999999999999
456,0,1,0.86
457,1,1,0.86
458,2,1,0.86
459,3,1,0.86
460,4,1,0.86
461,5,1,0.86
462,6,1,0.8899999999999999
463,7,1,0.8899999999999999
464,8,1,0.9199999999999999
465,9,1,0.9199999999999999
466,10,1,0.9199999999999999
467,11,1,0.9199999999999999
468,12,1,0.9571428571428571
469,13,1,0.9571428571428571
470,14,1,0.9571428571428571
471,15,1,0.9571428571428571
472,16,1,0.9571428571428571
473,17,1,0.9571428571428571
474,18,1,0.9571428571428571
475,19,1,0.9199999999999999
476,20,1,0.9199999999999999
477,21,1,0.9199999999999999
478,22,1,0.9199999999999999
479,23,1,0.9199999999999999
480,0,1,0.86
481,1,1,0.86
482,2,1,0.86
483,3,1,0.86
484,4,1,0.86
485,5,1,0.86
486,6,1,0.8899999999999999
487,7,1,0.8899999999999999
488,8,1,0.9199999999999999
489,9,1,0.9199999999999999
490,10,1,0.9199999999999999
491,11,1,0.9199999999999999
492,12,1,0.9571428571428571
493,13,1,0.9571428571428571
494,14,1,0.9571428571428571
495,15,1,0.9571428571428571
496,16,1,0.9571428571428571
497,17,1,0.9571428571428571
498,18,1,0.9571428571428571
499,19,1,0.9199999999999999
500,20,1,0.9199999999999999
501,21,1,0.9199999999999999
502,22,1,0.9199999999999999
503,23,1,0.9199999999999999
504,0,1,0.86
505,1,1,0.86
506,2,1,0.86
507,3,1,0.86
508,4,1,0.86
509,5,1,0.86
510,6,1,0.8899999999999999
511,7,1,0.8899999999999999
512,8,1,0.9199999999999999
513,9,1,0.9199999999999999
514,10,1,0.9199999999999999
515,11,1,0.9199999999999999
516,12,1,0.9571428571428571
517,13,1,0.9571428571428571
518,14,1,0.9571428571428571
519,15,1,0.9571428571428571
520,16,1,0.9571428571428571
521,17,1,0.9571428571428571
522,18,1,0.9571428571428571
523,19,1,0.9199999999999999
524,20,1,0.9199999999999999
525,21,1,0.9199999999999999
526,22,1,0.9199999999999999
527,23,1,0.9199999999999999
528,0,1,0.86
529,1,1,0.86
530,2,1,0.86
531,3,1,0.86
532,4,1,0.86
533,5,1,0.86
534,6,1,0.8899999999999999
535,7,1,0.8899999999999999
536,8,1,0.9199999999999999
537,9,1,0.9199999999999999
538,10,1,0.9199999999999999
539,11,1,0.9199999999999999
540,12,1,0.9571428571428571
541,13,1,0.9571428571428571
542,14,1,0.9571428571428571
543,15,1,0.9571428571428571
544,16,1,0.9571428571428571
545,17,1,0.9571428571428571
546,18,1,0.9571428571428571
547,19,1,0.9199999999999999
548,20,1,0.9199999999999999
549,21,1,0.9199999999999999
550,22,1,0.9199999999999999
551,23,1,0.9199999999999999
552,0,1,0.86
553,1,1,0.86
554,2,1,0.86
555,3,1,0.86
556,4,1,0.86
557,5,1,0.86
558,6,1,0.8899999999999999
559,7,1,0.8899999999999999
560,8,1,0.9199999999999999
561,9,1,0.9199999999999999
562,10,1,0.9199999999999999
563,11,1,0.9199999999999999
564,12,1,0.9571428571428571
565,13,1,0.9571428571428571
566,14,1,0.9571428571428571
567,15,1,0.9571428571428571
568,16,1,0.9571428571428571
569,17,1,0.9571428571428571
570,18,1,0.9571428571428571
571,19,1,0.9199999999999999
572,20,1,0.9199999999999999
573,21,1,0.9199999999999999
574,22,1,0.9199999999999999
575,23,1,0.9199999999999999
576,0,1,0.86
577,1,1,0.86
578,2,1,0.86
579,3,1,0.86
580,4,1,0.86
581,5,1,0.86
582,6,1,0.8899999999999999
583,7,1,0.8899999999999999
584,8,1,0.9199999999999999
585,9,1,0.9199999999999999
586,10,1,0.9199999999999999
587,11,1,0.9199999999999999
588,12,1,0.9571428571428571
589,13,1,0.9571428571428571
590,14,1,0.9571428571428571
591,15,1,0.9571428571428571
592,16,1,0.9571428571428571
593,17,1,0.9571428571428571
594,18,1,0.9571428571428571
595,19,1,0.9199999999999999
596,20,1,0.9199999999999999
597,21,1,0.9199999999999999
598,22,1,0.9199999999999999
599,23,1,0.9199999999999999
600,0,1,0.86
601,1,1,0.86
602,2,1,0.86
603,3,1,0.86
604,4,1,0.86
605,5,1,0.86
606,6,1,0.8899999999999999
607,7,1,0.8899999999999999
608,8,1,0.9199999999999999
609,9,1,0.9199999999999999
610,10,1,0.9199999999999999
611,11,1,0.9199999999999999
612,12,1,0.9571428571428571
613,13,1,0.9571428571428571
614,14,1,0.9571428571428571
615,15,1,0.9571428571428571
616,16,1,0.9571428571428571
617,17,1,0.9571428571428571
618,18,1,0.9571428571428571
619,19,1,0.9199999999999999
620,20,1,0.9199999999999999
621,21,1,0.9199999999999999
622,22,1,0.9199999999999999
623,23,1,0.9199999999999999
624,0,1,0.86
625,1,1,0.86
626,2,1,0.86
627,3,1,0.86
628,4,1,0.86
629,5,1,0.86
630,6,1,0.8899999999999999
631,7,1,0.8899999999999999
632,8,1,0.9199999999999999
633,9,1,0.9199999999999999
634,10,1,0.9199999999999999
635,11,1,0.9199999999999999
636,12,1,0.9571428571428571
637,13,1,0.9571428571428571
638,14,1,0.9571428571428571
639,15,1,0.9571428571428571
640,16,1,0.9571428571428571
641,17,1,0.9571428571428571
642,18,1,0.9571428571428571
643,19,1,0.9199999999999999
644,20,1,0.9199999999999999
645,21,1,0.9199999999999999
646,22,1,0.9199999999999999
647,23,1,0.9199999999999999
648,0,1,0.86
649,1,1,0.86
650,2,1,0.86
651,3,1,0.86
652,4,1,0.86
653,5,1,0.86
654,6,1,0.8899999999999999
655,7,1,0.8899999999999999
656,8,1,0.9199999999999999
657,9,1,0.9199999999999999
658,10,1,0.9199999999999999
659,11,1,0.9199999999999999
660,12,1,0.9571428571428571
661,13,1,0.9571428571428571
662,14,1,0.9571428571428571
663,15,1,0.9571428571428571
664,16,1,0.9571428571428571
665,17,1,0.9571428571428571
666,18,1,0.9571428571428571
667,19,1,0.9199999999999999
668,20,1,0.9199999999999999
669,21,1,0.9199999999999999
670,22,1,0.9199999999999999
671,23,1,0.9199999999999999
672,0,1,0.86
673,1,1,0.86
674,2,1,0.86
675,3,1,0.86
676,4,1,0.86
677,5,1,0.86
678,6,1,0.8899999999999999
679,7,1,0.8899999999999999
680,8,1,0.9199999999999999
681,9,1,0.9199999999999999
682,10,1,0.9199999999999999
683,11,1,0.9199999999999999
684,12,1,0.9571428571428571
685,13,1,0.9571428571428571
686,14,1,0.9571428571428571
687,15,1,0.9571428571428571
688,16,1,0.9571428571428571
689,17,1,0.9571428571428571
690,18,1,0.9571428571428571
691,19,1,0.9199999999999999
692,20,1,0.9199999999999999
693,21,1,0.9199999999999999
694,22,1,0.9199999999999999
695,23,1,0.9199999999999999
696,0,1,0.86
697,1,1,0.86
698,2,1,0.86
699,3,1,0.86
700,4,1,0.86
701,5,1,0.86
702,6,1,0.8899999999999999
703,7,1,0.8899999999999999
704,8,1,0.9199999999999999
705,9,1,0.9199999999999999
706,10,1,0.9199999999999999
707,11,1,0.9199999999999999
708,12,1,0.9571428571428571
709,13,1,0.9571428571428571
710,14,1,0.9571428571428571
711,15,1,0.9571428571428571
712,16,1,0.9571428571428571
713,17,1,0.9571428571428571
714,18,1,0.9571428571428571
715,19,1,0.9199999999999999
716,20,1,0.9199999999999999
717,21,1,0.9199999999999999
718,22,1,0.9199999999999999
719,23,1,0.9199999999999999
720,0,1,0.86
721,1,1,0.86
722,2,1,0.86
723,3,1,0.86
724,4,1,0.86
725,5,1,0.86
726,6,1,0.8899999999999999
727,7,1,0.8899999999999999
728,8,1,0.9199999999999999
729,9,1,0.9199999999999999
730,10,1,0.9199999999999999
731,11,1,0.9199999999999999
732,12,1,0.9571428571428571
733,13,1,0.9571428571428571
734,14,1,0.9571428571428571
735,15,1,0.9571428571428571
736,16,1,0.9571428571428571
737,17,1,0.9571428571428571
738,18,1,0.9571428571428571
739,19,1,0.9199999999999999
740,20,1,0.9199999999999999
741,21,1,0.9199999999999999
742,22,1,0.9199999999999999
743,23,1,0.9199999999999999
744,0,1,0.86
745,1,1,0.86
746,2,1,0.86
747,3,1,0.86
748,4,1,0.86
749,5,1,0.86
750,6,1,0.8899999999999999
751,7,1,0.8899999999999999
752,8,1,0.9199999999999999
753,9,1,0.9199999999999999
754,10,1,0.9199999999999999
755,11,1,0.9199999999999999
756,12,1,0.9571428571428571
757,13,1,0.9571428571428571
758,14,1,0.9571428571428571
759,15,1,0.9571428571428571
760,16,1,0.9571428571428571
761,17,1,0.9571428571428571
762,18,1,0.9571428571428571
763,19,1,0.9199999999999999
764,20,1,0.9199999999999999
765,21,1,0.9199999999999999
766,22,1,0.9199999999999999
767,23,1,0.9199999999999999
768,0,1,0.86
769,1,1,0.86
770,2,1,0.86
771,3,1,0.86
772,4,1,0.86
773,5,1,0.86
774,6,1,0.8899999999999999
775,7,1,0.8899999999999999
776,8,1,0.9199999999999999
777,9,1,0.9199999999999999
778,10,1,0.9199999999999999
779,11,1,0.9199999999999999
780,12,1,0.9571428571428571
781,13,1,0.9571428571428571
782,14,1,0.9571428571428571
783,15,1,0.9571428571428571
784,16,1,0.9571428571428571
785,17,1,0.9571428571428571
786,18,1,0.9571428571428571
787,19,1,0.9199999999999999
788,20,1,0.9199999999999999
789,21,1,0.9199999999999999
790,22,1,0.9199999999999999
791,23,1,0.9199999999999999
792,0,1,0.86
793,1,1,0.86
794,2,1,0.86
795,3,1,0.86
796,4,1,0.86
797,5,1,0.86
798,6,1,0.8899999999999999
799,7,1,0.8899999999999999
800,8,1,0.9199999999999999
801,9,1,0.9199999999999999
802,10,1,0.9199999999999999
803,11,1,0.9199999999999999
804,12,1,0.9571428571428571
805,13,1,0.9571428571428571
806,14,1,0.9571428571428571
807,15,1,0.9571428571428571
808,16,1,0.9571428571428571
809,17,1,0.9571428571428571
810,18,1,0.9571428571428571
811,19,1,0.9199999999999999
812,20,1,0.9199999999999999
813,21,1,0.9199999999999999
814,22,1,0.9199999999999999
815,23,1,0.9199999999999999
816,0,1,0.86
817,1,1,0.86
818,2,1,0.86
819,3,1,0.86
820,4,1,0.86
821,5,1,0.86
822,6,1,0.8899999999999999
823,7,1,0.8899999999999999
824,8,1,0.9199999999999999
825,9,1,0.9199999999999999
826,10,1,0.9199999999999999
827,11,1,0.9199999999999999
828,12,1,0.9571428571428571
829,13,1,0.9571428571428571
830,14,1,0.9571428571428571
831,15,1,0.9571428571428571
832,16,1,0.9571428571428571
833,17,1,0.9571428571428571
834,18,1,0.9571428571428571
835,19,1,0.9199999999999999
836,20,1,0.9199999999999999
837,21,1,0.9199999999999999
838,22,1,0.9199999999999999
839,23,1,0.9199999999999999
840,0,1,0.86
841,1,1,0.86
842,2,1,0.86
843,3,1,0.86
844,4,1,0.86
845,5,1,0.86
846,6,1,0.8899999999999999
847,7,1,0.8899999999999999
848,8,1,0.9199999999999999
849,9,1,0.9199999999999999
850,10,1,0.9199999999999999
851,11,1,0.9199999999999999
852,12,1,0.9571428571428571
853,13,1,0.9571428571428571
854,14,1,0.9571428571428571
855,15,1,0.9571428571428571
856,16,1,0.9571428571428571
857,17,1,0.9571428571428571
858,18,1,0.9571428571428571
859,19,1,0.9199999999999999
860,20,1,0.9199999999999999
861,21,1,0.9199999999999999
862,22,1,0.9199999999999999
863,23,1,0.9199999999999999
864,0,1,0.86
865,1,1,0.86
866,2,1,0.86
867,3,1,0.86
868,4,1,0.86
869,5,1,0.86
870,6,1,0.8899999999999999
871,7,1,0.8899999999999999
872,8,1,0.9199999999999999
873,9,1,0.9199999999999999
874,10,1,0.9199999999999999
875,11,1,0.9199999999999999
876,12,1,0.9571428571428571
877,13,1,0.9571428571428571
878,14,1,0.9571428571428571
879,15,1,0.9571428571428571
880,16,1,0.9571428571428571
881,17,1,0.9571428571428571
882,18,1,0.9571428571428571
883,19,1,0.9199999999999999
884,20,1,0.9199999999999999
885,21,1,0.9199999999999999
886,22,1,0.9199999999999999
887,23,1,0.9199999999999999
888,0,1,0.86
889,1,1,0.86
890,2,1,0.86
891,3,1,0.86
892,4,1,0.86
893,5,1,0.86
894,6,1,0.8899999999999999
895,7,1,0.8899999999999999
896,8,1,0.9199999999999999
897,9,1,0.9199999999999999
898,10,1,0.9199999999999999
899,11,1,0.9199999999999999
900,12,1,0.9571428571428571
901,13,1,0.9571428571428571
902,14,1,0.9571428571428571
903,15,1,0.9571428571428571
904,16,1,0.9571428571428571
905,17,1,0.9571428571428571
906,18,1,0.9571428571428571
907,19,1,0.9199999999999999
908,20,1,0.9199999999999999
909,21,1,0.9199999999999999
910,22,1,0.9199999999999999
911,23,1,0.9199999999999999
912,0,1,0.86
913,1,1,0.86
914,2,1,0.86
915,3,1,0.86
916,4,1,0.86
917,5,1,0.86
918,6,1,0.8899999999999999
919,7,1,0.8899999999999999
920,8,1,0.9199999999999999
921,9,1,0.9199999999999999
922,10,1,0.9199999999999999
923,11,1,0.9199999999999999
924,12,1,0.9571428571428571
925,13,1,0.9571428571428571
926,14,1,0.9571428571428571
927,15,1,0.9571428571428571
928,16,1,0.9571428571428571
929,17,1,0.9571428571428571
930,18,1,0.9571428571428571
931,19,1,0.9199999999999999
932,20,1,0.9199999999999999
933,21,1,0.9199999999999999
934,22,1,0.9199999999999999
935,23,1,0.9199999999999999
936,0,1,0.86
937,1,1,0.86
938,2,1,0.86
939,3,1,0.86
940,4,1,0.86
941,5,1,0.86
942,6,1,0.8899999999999999
943,7,1,0.8899999999999999
944,8,1,0.9199999999999999
945,9,1,0.9199999999999999
946,10,1,0.9199999999999999
947,11,1,0.9199999999999999
948,12,1,0.9571428571428571
949,13,1,0.9571428571428571
950,14,1,0.9571428571428571
951,15,1,0.9571428571428571
952,16,1,0.9571428571428571
953,17,1,0.9571428571428571
954,18,1,0.9571428571428571
955,19,1,0.9199999999999999
956,20,1,0.9199999999999999
957,21,1,0.9199999999999999
958,22,1,0.9199999999999999
959,23,1,0.9199999999999999
960,0,1,0.86
961,1,1,0.86
962,2,1,0.86
963,3,1,0.86
964,4,1,0.86
965,5,1,0.86
966,6,1,0.8899999999999999
967,7,1,0.8899999999999999
968,8,1,0.9199999999999999
969,9,1,0.9199999999999999
970,10,1,0.9199999999999999
971,11,1,0.9199999999999999
972,12,1,0.9571428571428571
973,13,1,0.9571428571428571
974,14,1,0.9571428571428571
975,15,1,0.9571428571428571
976,16,1,0.9571428571428571
977,17,1,0.9571428571428571
978,18,1,0.9571428571428571
979,19,1,0.9199999999999999
980,20,1,0.9199999999999999
981,21,1,0.9199999999999999
982,22,1,0.9199999999999999
983,23,1,0.9199999999999999
984,0,1,0.86
985,1,1,0.86
986,2,1,0.86
987,3,1,0.86
988,4,1,0.86
989,5,1,0.86
990,6,1,0.8899999999999999
991,7,1,0.8899999999999999
992,8,1,0.9199999999999999
993,9,1,0.9199999999999999
994,10,1,0.9199999999999999
995,11,1,0.9199999999999999
996,12,1,0.9571428571428571
997,13,1,0.9571428571428571
998,14,1,0.9571428571428571
999,15,1,0.9571428571428571
1000,16,1,0.9571428571428571
1001,17,1,0.9571428571428571
1002,18,1,0.9571428571428571
1003,19,1,0.9199999999999999
1004,20,1,0.9199999999999999
1005,21,1,0.9199999999999999
1006,22,1,0.9199999999999999
1007,23,1,0.9199999999999999
1008,0,1,0.86
1009,1,1,0.86
1010,2,1,0.86
1011,3,1,0.86
1012,4,1,0.86
1013,5,1,0.86
1014,6,1,0.8899999999999999
1015,7,1,0.8899999999999999
